70	6912	3.212172570129698
71	7964	5.120987541512599
71	7386	4.51842663844333
71	9202	3.4014485613806507
71	8559	3.374027849710881
71	8707	3.1820323443694063
72	7257	5.651075160821914
72	7464	5.634651028925754
72	6373	5.301094049458764
72	8897	5.287160438626089
72	6653	5.286615736198108
73	6730	4.743951066405311
73	6296	4.531267387713285
73	6074	3.4989773659913963
73	6352	3.4731725800102367
73	9078	3.461373718250661
74	6132	8.052679073881167
74	6170	7.586759279467357
74	7696	7.332400441924591
74	6562	7.241296317363477
74	7927	6.937558012741643
75	9085	5.761403194532183
75	6087	5.272168880187593
75	7115	5.12395502254987
75	7964	4.812435752266051
75	7909	4.689341264104501
76	8469	6.378265196192064
76	8473	6.273545713034899
76	8434	5.53222177974137
76	7792	5.07636058144988
76	8220	4.882325229953343
77	6858	5.922274519014682
77	7698	5.899776236025768
77	7895	5.615324267776943
77	6969	5.5586594438286525
77	7964	5.534506596383484
78	8884	3.1601664572816777
78	9112	3.1210724252692437
78	9080	2.474247347354899
78	9172	2.0488264617019487
78	8600	1.6386251195162251
79	7642	6.255467916502991
79	6504	5.277144843790914
79	8270	5.275315287869436
79	7870	3.8788005928053018
79	8208	3.801408080785763
80	6135	5.649443881984094
80	8815	5.229408374085139
80	7005	5.089283670601676
80	9024	4.818516524789802
80	6993	4.4849847852438325
81	7394	5.52726073013485
81	6557	5.405231308310821
81	8673	5.2975667113977725
81	7386	5.218277458925924
81	8270	5.173878044197842
82	8863	6.176897385027749
82	7964	5.305345069209654
82	7621	5.158511842267719
82	7928	5.047486802164039
82	6934	4.756065883194509
83	6134	5.079617289635033
83	8458	3.6225583857206534
83	6664	3.377604888515436
84	9112	6.312455400752121
84	8689	5.597306584265755
84	8207	4.814764195909538
84	7642	4.659584533426575
84	8882	4.462785994516615
85	6459	5.502944011374778
85	8613	4.586046741981988
85	6597	4.268728452006935
85	7394	4.036327066838077
85	8863	3.967353151499455
86	8428	6.842630179162317
86	6134	5.585181453926168
86	7310	5.176471986233253
86	7139	5.15762745017837
86	9119	3.93659865034925
87	6974	5.705066868538288
87	8469	5.187258471938816
87	7578	4.883942472671782
87	6978	4.644770678649747
87	7146	4.508081738716793
88	8298	3.333908754571153
88	8426	3.040729523345126
88	9077	0.5794077467590513
89	8672	4.7811151325715535
89	7034	4.742112789019797
89	6434	4.418159992229775
89	7878	4.257703335143364
89	8613	4.029762194117647
90	7146	5.684597826672805
90	6059	4.596465045186465
90	8756	4.493328974303173
90	6778	3.8738536623172655
90	8909	3.871470876125943
91	7273	5.789478841105365
91	7689	5.575702326397776
91	6459	5.518256883854066
91	7928	5.144379028211503
91	8270	5.08772604690159
92	7796	6.64232071290519
92	6599	6.6171352746401775
92	8897	6.283299762568694
92	7013	6.05981748341297
92	7281	6.034845926115084
93	7864	5.575010576347525
93	8485	4.4296581697172925
93	9219	4.271475247216929
93	6528	2.4286094094840287
94	8122	5.7879996600381265
94	6504	5.649317481925086
94	6437	5.627067966539185
94	6373	4.746592971973616
94	7895	4.591047789764115
95	6162	5.695750382308342
95	6437	5.31694253998374
95	8551	4.430550002068934
95	8469	4.2799118566183205
95	7115	4.26896342301055
96	6772	6.374928059291069
96	7557	5.588880462290823
96	6785	5.522178122466905
96	7009	5.494410551182419
96	8752	5.40744591829051
97	6316	4.772550866429601
97	6504	4.689882716085128
97	8936	3.9490962517111057
97	6936	2.231014359957169
98	8936	5.764248633738205
98	9055	5.687812749934248
98	8920	5.628242261804168
98	9080	5.1881944302943985
98	6316	5.048922310417525
99	6978	5.415567162583304
99	6134	5.229924942022912
99	7257	4.859410601025081
99	6998	4.272424549840732
99	6373	4.1677416540214045
100	7257	5.657758860297983
100	7973	5.094391744180199
100	7365	4.989264401075196
100	7055	4.976241861197945
100	8427	4.880577203368379
101	6772	5.396446617878187
101	8469	5.347500542465993
101	7964	5.3206660714427265
101	6771	4.946252014244571
101	9119	4.867573867005655
102	7308	6.003620512906792
102	7113	5.873690160256777
102	7464	5.76909966668592
102	6177	5.731504020450241
102	6653	5.646755047052001
103	8613	5.736491820427284
103	7928	5.491275382921409
103	7940	4.990744922982406
103	8517	4.94575427931907
103	7637	3.1871733410740983
104	6980	5.786922674408964
104	8428	5.318880036237506
104	7797	5.069767456466108
104	8426	5.038422758258344
104	8997	4.708700909999694
105	7634	5.564060978042922
105	6774	5.328845644644448
105	6790	5.266795140792624
105	6511	4.456524534449399
105	7114	4.226159946420419
106	7021	6.806913791337196
106	8845	6.587945577156228
106	6996	6.489673485993638
106	7019	5.537365666888684
106	7557	5.135297057449305
107	6156	5.250383851732072
107	8184	5.220775862122676
107	6560	3.7569879204195002
107	7592	3.6925093726425073
107	9237	0.7718132740472041
108	8357	5.167840232780136
108	6771	4.655892674631021
108	7124	4.265873211456853
108	8613	4.138378655454164
108	7973	3.862368936845641
109	7130	5.697058617451722
109	6296	5.082668884019282
109	7315	4.890143332129237
109	7538	4.372001208915341
109	8150	4.350528938345831
110	6059	5.842716568858006
110	6560	5.692356885842166
110	6352	5.6690614017293814
110	6316	5.642844700568999
110	7315	5.486815341605292
111	6861	7.224307263761494
111	8460	7.11167512340526
111	8208	5.914454768907141
111	7315	5.167452544281786
111	6518	5.156024321295154
112	6557	6.238103949643937
112	8885	5.191079347050977
112	8859	5.141540254050346
112	7277	4.9234665118396315
112	8627	4.772907240564428
113	6858	7.4401194257119405
113	7689	7.3307746895920936
113	6861	7.254095068821614
113	6556	6.896716739997926
113	6562	6.731526025697094
114	8920	6.096697391578841
114	8882	5.866427782540097
114	6597	5.381866411621338
114	8627	4.252202442325757
114	6574	3.9026825825872664
115	8936	5.560425186368941
115	8207	5.453982023463082
115	7715	4.837267992484072
115	8218	4.566657025711072
115	6361	4.553907084751305
116	6459	6.396939804353341
116	7715	6.35494838690532
116	7864	6.302569983650364
116	7281	5.511675496611564
116	8364	5.116201832700554
117	6977	6.561212940386916
117	7616	6.324265724117082
117	7075	6.305804855172521
117	6997	6.147252791914116
117	6370	6.081350352842932
118	7928	6.317374727056638
118	6170	5.891892270318791
118	8207	5.855596906775062
118	7870	5.305572273058907
118	8460	5.25251419586373
119	6316	5.84559671999089
119	6296	5.644683498090599
119	6988	5.2715051720302775
119	6664	4.958391661019415
119	7045	4.7126262508299614
120	7281	5.650065418312706
120	8848	5.054353815287643
120	8184	4.934231336879642
120	7365	4.738174473839125
120	7715	4.710924726850797
121	8159	5.654745432199338
121	7281	5.3936451102989
121	6437	5.304104529264716
121	7852	5.161395696133557
121	7365	5.098910626419761
122	6730	5.5818208269907785
122	7315	5.3227953225903
122	8232	5.037891453709753
122	7363	5.026454244497865
122	6437	4.85766785069022
123	8572	3.38114869055085
123	7101	3.2153206440812996
123	8558	1.9453933617617942
123	7257	1.8717241105604017
123	8704	1.8651206194777608
124	7571	5.6080799454557715
124	9085	5.2905395685683585
124	6936	5.2539968666878
124	8430	4.82500535912456
124	7021	4.361214052650694
125	6730	4.268884919319364
125	6557	3.8863060868800865
125	7830	3.2428864762757845
125	6865	2.988139044596198
125	6787	2.0538701375555637
126	9085	6.176850088541624
126	6316	5.3770970113364465
126	7315	5.375354052068374
126	6134	5.341726673973682
126	8400	5.155425847937592
127	6459	5.169608721481972
127	7767	3.755312491154304
127	7021	2.741144735384036
128	6044	7.665878343334857
128	7616	6.775533395060425
128	6059	6.322514607591846
128	7315	5.662383080605316
128	6908	5.599331065372933
129	8897	5.878001497106808
129	7013	5.853511878584932
129	7059	5.638637450381494
129	6437	5.54129197987399
129	9229	5.242945665419152
130	6316	5.738603137169134
130	6504	5.649017949206444
130	7315	5.538859814315119
130	6135	4.615437003822686
130	6512	4.35731922085236
131	7027	5.9158716548908306
131	7034	5.483484392101922
131	8140	5.352330908970793
131	6898	5.279368660086176
131	8613	5.071295944308294
132	6504	5.07588161475024
132	8902	4.605403757089176
132	8371	4.434742335536047
132	7115	4.390415818213961
132	7039	4.301820634377016
133	7277	6.834556147970126
133	7537	6.413995105838296
133	6373	5.9411950063095915
133	7502	5.6850979304800155
133	9085	5.677019838062022
134	8223	6.588636589027143
134	7928	6.243125690524543
134	8278	6.198170197995907
134	7963	5.850982439347473
134	8226	5.660586460463458
135	7510	4.222132373588679
135	6562	3.859938327638141
135	6242	3.830819531594448
135	7928	3.8175436865946377
135	6561	3.692370822928713
136	8400	5.567460476557542
136	7298	5.112013574804865
136	7315	5.0055186887545
136	6964	4.687947001519907
136	8674	4.44519148720427
137	8815	5.249696117704797
137	6560	5.13923457039152
137	8213	4.221584297855091
137	6176	4.134041686499623
137	7004	3.186144250953801
138	6941	5.980013224076991
138	8159	4.7703263603464165
138	6559	4.749674617855614
138	7796	4.741275503598311
138	6459	4.71416313642426
139	6772	6.353681952271225
139	7038	6.13758177306646
139	6812	5.198963666409856
139	6978	4.934633856838964
139	8977	4.5743585773513065
140	6765	4.500544428933862
140	7021	4.3434299623431984
140	8936	3.6156162125048437
140	7567	3.5307531315496012
140	6469	1.0256691389530177
141	7315	5.218503090690582
141	8469	5.163040431931263
141	9119	4.301908677239568
141	8269	3.425960887021802
141	8670	3.3981083687433893
142	7964	6.2650127544346255
142	8565	4.42213959276694
142	7240	4.232503216231282
142	7308	4.179045166343979
142	6048	4.074176790669952
143	8976	5.039427519544072
143	6352	4.7393784845657985
143	8142	3.650489460031576
143	8271	3.3373711517008102
144	6934	5.173553856484326
144	8218	4.85498116575936
144	7964	4.837945337134646
144	8224	3.9818668821050003
144	8794	3.768604083001753
145	7075	5.759273901226056
145	8733	5.4468887095857665
145	8876	5.39722505799053
145	6808	5.076734231942133
145	6916	5.062860961370107
146	6352	5.197073225041368
146	7310	5.019432381074123
146	7123	4.792658848008139
146	8539	4.774259160564604
146	6370	4.719965442079133
147	7974	5.593226987782796
147	7281	5.132919190477168
147	6978	5.016203842948787
147	7039	4.8885335689357365
147	6529	4.870601355736975
148	6316	6.316895543738507
148	7642	6.141410031935797
148	6044	6.07633803530316
148	8270	5.511318600656859
148	7310	5.3555129035061935
149	8297	4.738928334013309
149	8756	4.536146296108642
149	8531	4.498843580837681
149	7925	4.471733572552485
149	8936	4.438905318339309
150	7975	5.183025215177226
150	8469	5.0897411216442485
150	6352	4.850426780414397
150	6370	4.588789221755637
150	7281	4.579700307430738
151	6977	5.144392591988849
151	6941	4.952344123681905
151	7584	4.229568973289426
151	6048	1.7569200268753236
152	8270	4.4910332922616565
152	6041	4.3885552267007615
152	8215	4.373337670424741
152	8992	3.5377077850269907
152	7420	2.2585487513147853
153	7928	4.938427323962623
153	6730	4.574989945642487
153	8209	4.420329264690027
153	6912	4.131159290910984
153	7909	3.6392015999995633
154	6155	4.898757994380339
154	6555	4.094596473695118
154	6730	4.068678640719856
154	7034	4.05668951054718
154	8670	4.04933285322173
155	6564	6.244119191215706
155	7394	5.952892705490273
155	6045	5.29649990896812
155	6771	4.5833781346564475
155	8142	4.531368422623497
156	6730	5.335992083598614
156	8400	5.098807183797907
156	8754	5.030834450236572
156	6518	4.695693701949002
156	7034	4.61743251968708
157	8815	4.733748730188432
157	7452	-0.3928865088577873
157	6369	-0.5200317989266071
157	9051	-0.7341070122648425
158	8123	5.81506801064974
158	8794	5.762137957439217
158	8271	5.052807290611073
158	9085	4.659473437734667
158	6978	4.427349140506413
159	6597	4.275890198331027
159	9123	2.915448078029288
159	9218	2.779295345806699
159	8623	2.332798787107884
160	6504	5.841202691130622
160	6316	5.663240249617861
160	6913	5.382064941455894
160	6296	5.3263609671773935
160	7007	5.145523930486476
161	8271	5.537754755272654
161	8976	5.534171705838146
161	7642	5.4997675465512765
161	6352	5.159911434754551
161	7308	4.615759996073396
162	7642	5.037994782982857
162	6352	4.897873546792713
162	8129	4.601701927319619
162	7287	4.553347735658733
162	7281	4.323938947380413
163	6916	3.9561639528567683
163	8591	3.238703577937347
163	7051	2.634246153804669
163	7555	1.4986404761731893
164	7013	5.9869454577362085
164	6978	5.307793222639921
164	8088	4.235034374856911
164	7127	4.186607206262281
164	8497	3.7311784256293272
165	8122	4.951525467103882
165	6934	3.898113343765095
165	7029	3.7868026047488628
165	7402	3.4510970811774415
165	6370	3.407952044388879
166	9123	4.26525277159363
166	9247	4.1265936584329825
166	8887	3.924960940322959
166	8707	3.7438826518491726
166	6271	3.7252942798442596
167	6997	4.513264741053446
167	6916	4.310890518367332
167	8140	2.932106985435746
167	7146	2.630928312943687
168	6560	5.486075889175643
168	6162	4.900623834074903
168	6296	4.669623835475802
168	6557	4.650103280012923
168	6437	4.536834570730623
169	7013	5.650891186550128
169	6978	5.267330496798461
169	6998	5.229975658455259
169	6504	5.157016200479808
169	6986	5.138036836070425
170	6253	5.545427734886052
170	8936	3.7890983872452124
170	6924	2.5390326237282634
171	6772	6.195744684911974
171	7052	5.369533297276812
171	6962	4.360288028148219
172	7022	6.885902903436511
172	7803	5.9895269520782985
172	7570	5.450326474599478
172	6135	5.32619901053978
172	6781	5.285192871198738
173	8122	5.5363517777203395
173	6919	5.413595689716901
173	8986	5.134567063557252
173	7797	5.05344396821444
173	7039	4.668727090248633
174	6296	5.183351875602347
174	6916	4.764466253438056
174	6352	4.694390994240673
174	7315	4.61539343612904
174	7145	4.232669978394709
175	7753	6.9973324207804515
175	8031	6.586750011944504
175	8498	6.577222631003128
175	7692	6.442566099398626
175	7984	6.308248834104911
176	6781	5.99294492208466
176	6518	5.603722463619363
176	7281	4.617278794782742
176	8085	4.518888069395123
176	8608	2.7554093843726886
177	8116	5.460045035376012
177	7133	5.021123513858023
177	7072	4.7703448602164125
177	7973	4.644412673636451
177	7127	4.59799836094437
178	7975	6.160182371633091
178	8458	5.851899399468431
178	8023	5.579129785467272
178	6934	5.255145591413283
178	7727	5.213418386070079
179	8936	5.368900430763096
179	8469	5.017824825147946
179	9084	4.875447377270563
179	6974	4.714199810826057
179	8474	4.391836427553574
180	6865	5.882904260795039
180	8038	5.743777959293922
180	8754	5.017444565198246
180	6557	4.714212249512502
180	7027	4.5223043264327085
181	8830	5.024825361488895
181	6232	4.7673504071409525
181	6134	4.732333494687724
181	8270	4.628328801361139
181	6087	4.5969338462816705
182	6781	4.803704143305857
182	8756	4.13515528965927
182	6162	3.513743404741723
182	6765	3.4980995230770207
182	6977	3.358941522905548
183	7281	3.7412381124800143
183	8783	3.681589416118321
183	9084	3.5652418151440592
183	6296	3.285919851143939
183	8897	3.212753435883428
184	7281	6.101854098021146
184	7257	6.083745343765575
184	7438	5.35723716036134
184	7538	4.551043960598515
184	6289	4.290226606600663
185	8270	6.389230909612512
185	6563	6.239180863597444
185	8469	5.173144254144641
185	9119	5.005643472756407
185	7692	4.505947349328311
186	6333	6.288939114434152
186	6074	5.612412136235356
186	7315	5.490141277508788
186	7330	5.4476047219182995
186	6072	5.435834928649951
187	8053	5.811360920631567
187	8328	5.6338038551311005
187	8976	5.255992542837518
187	8218	5.228456930582988
187	9055	4.612143902469524
188	6560	5.449212533383058
188	8223	4.664088127362576
188	8434	4.183186844051957
188	6909	3.4983786028658947
188	8832	2.0200695763208536
189	6134	5.093812118748367
189	6459	4.9442247177728715
189	6977	4.829980432984634
189	6730	4.609254129146419
189	6996	4.110183010229594
190	8223	5.248258330557924
190	7240	4.2774731227495035
190	6157	2.6278488948122956
190	7537	2.525384395746597
190	7309	2.1324834627336458
191	7281	5.7841273348690425
191	6370	5.606740555822769
191	7277	5.560192731680242
191	8159	5.376213259914591
191	7248	5.162363864125165
192	6944	5.771732093559585
192	6659	5.327883386551821
192	6768	4.994586209708229
192	6777	4.9325575691045564
192	6781	4.833574873627615
193	6072	6.4001658260822705
193	8830	5.134546469441805
193	7281	4.580081235747149
193	7531	3.6562320536889157
193	7627	3.357791301056329
194	7281	5.443808865317974
194	8469	4.850229733659726
194	6070	4.3859994593688745
194	8270	4.333275295824956
194	7642	4.075756954234509
195	6296	5.935876096397014
195	6765	4.91715093771108
195	8856	4.270489379579936
195	7036	4.000245896442779
195	9084	3.664347346696039
196	7029	4.660781715772654
196	6977	4.252729475089948
196	8856	4.213713229795821
196	8906	1.1145233226308402
197	6459	5.215284913074035
197	8122	5.160649773642818
197	6559	4.928849809157045
197	7059	4.8135440696913125
197	7616	4.77750327068887
198	7277	5.22103193686401
198	8558	5.211706357956491
198	7642	4.974118425490122
198	6070	4.885137881065912
198	6370	4.6111037485930995
199	8207	6.203450822615558
199	8223	5.61193271354934
199	6934	4.4372763323722975
199	8142	3.812641267242089
199	6046	0.6295888449104801
200	8794	6.108870121246218
200	9202	5.136388423091358
200	7642	4.880065084789796
200	7964	4.692391769993188
200	8906	4.303447435937955
201	6352	5.361233076246372
201	6370	4.895745332525004
201	6134	4.750561109043019
201	6130	4.620738073413551
201	8122	4.570740500896964
202	6333	5.577993991044192
202	7371	5.343159155866167
202	7434	5.290966205002861
202	7902	4.773454382595218
202	8676	4.663120940044606
203	6557	5.380681822996549
203	6134	5.164633598931623
203	7123	4.877926650260575
203	7848	4.761903471052654
203	6059	4.490383217156514
204	7022	6.258899976689271
204	7031	6.044233093505384
204	7570	5.655529264937383
204	8502	5.613891735886958
204	8297	5.314318866418999
205	9119	4.85869134011631
205	7257	4.836596731417806
205	6974	3.28664515923761
205	6616	2.188577243334227
205	8531	1.9369147223149472
206	6459	6.282452450193436
206	9084	4.428130058253763
206	8859	4.107164899674986
206	9219	3.9617427815883586
207	7613	5.151460263464598
207	7013	5.141175635675053
207	6370	4.760349510203224
207	6980	4.6823021684455135
207	6768	4.553379622628601
208	7531	5.334714088709593
208	7928	5.285294967790552
208	6352	4.7401093758104915
208	7755	3.031060903264412
208	8330	2.6298644479294726
209	6370	6.595152810800548
209	6459	6.084725292743257
209	6416	5.994772195863072
209	7375	5.818073411450756
209	7281	5.561675321101003
210	8748	4.770810192603355
210	8706	4.060841624035828
210	7394	3.559770960096328
210	7201	3.4769949105300713
210	6574	3.4086506445219573
211	6437	6.122513804988761
211	6865	5.013615542672559
211	7264	4.782374553841793
211	6992	4.68975598111572
211	6997	4.506298822025542
212	7034	5.333959176284435
212	8565	4.752738168292359
212	8670	4.460164762148285
212	6134	4.3669035244204135
213	8118	4.728976570836585
213	6155	4.521332901539747
213	6072	4.453231854682679
213	7228	4.324929004072228
213	6232	4.229117778531049
214	8400	5.851992376007779
214	7365	4.85808332115098
214	7529	4.531179772450747
215	8297	4.940061055020064
215	7133	4.874116688188741
215	7925	4.7957948340739245
215	7034	4.741713876450162
215	6857	4.557535881601084
216	8936	5.212499357384759
216	8402	4.4346722735643205
216	7315	4.35111264133065
216	8271	2.7017583325098697
217	8207	7.540154047910049
217	8460	6.201544392147964
217	8219	6.169450397977111
217	7531	6.122213248989422
217	7576	5.962803721847348
218	9087	4.978243553022862
218	7642	4.686746817874107
218	8297	4.627341831613945
