88	8426	-7.4382267
88	8298	-7.8682866
88	9077	-8.7047615
89	8590	-5.545622
89	6434	-5.7368565
89	6597	-5.878901
89	8601	-5.9839025
89	8400	-6.038858
90	7146	-4.568361
90	8756	-5.3034945
90	8909	-5.4706593
90	6778	-5.894809
90	6135	-6.144473
91	7928	-4.7831273
91	7281	-5.0012107
91	7273	-5.487754
91	6459	-5.54366
91	7745	-5.5852175
92	7281	-4.802597
92	9038	-5.046493
92	7257	-5.049342
92	6459	-5.106452
92	8122	-5.1067724
93	7864	-5.237536
93	9219	-6.023341
93	8485	-6.085792
93	6528	-6.853531
94	6437	-4.50395
94	8122	-4.653395
94	6504	-4.7108226
94	7145	-5.000911
94	6373	-5.476536
95	8469	-4.760727
95	6162	-4.868326
95	6437	-5.164934
95	6557	-5.257659
95	7115	-5.43486
96	6772	-4.6628075
96	6785	-4.959597
96	7803	-5.322759
96	7557	-5.345796
96	9067	-5.586582
97	6504	-5.2600417
97	6316	-5.338087
97	8936	-5.9116716
97	6936	-7.1610165
98	8936	-4.542872
98	8140	-4.8286786
98	6232	-4.975926
98	8920	-5.0531898
98	6316	-5.2581425
99	6978	-4.551448
99	6134	-4.6754503
99	6373	-5.2257996
99	6998	-5.425229
99	7257	-5.5190487
100	7257	-5.2282815
100	8539	-5.3278027
100	7502	-5.420204
100	9038	-5.4209867
100	7365	-5.673408
101	8601	-4.7060046
101	6772	-4.7820134
101	8469	-4.8243413
101	7964	-5.0041265
101	7909	-5.180533
102	6653	-4.762857
102	6373	-5.189969
102	7125	-5.2883916
102	7308	-5.3032646
102	7113	-5.3464
103	7940	-4.8798327
103	7928	-5.312166
103	8613	-5.317449
103	8517	-5.65364
103	8597	-7.86016
104	6980	-4.450388
104	6998	-4.709814
104	8426	-5.108708
104	7797	-5.310625
104	6044	-5.502548
105	6774	-5.3241634
105	7634	-5.6135473
105	6790	-5.8774366
105	6420	-5.8940897
105	6511	-6.691369
106	8845	-4.9119697
106	7019	-5.167608
106	6135	-5.1704817
106	7021	-5.243758
106	6996	-5.412086
107	6560	-5.628373
107	8184	-5.6384974
107	6156	-7.555578
107	7592	-8.247056
107	9237	-10.046923
108	6771	-5.2218122
108	8613	-5.690849
108	7928	-5.7947407
108	8357	-6.025549
108	7019	-6.097702
109	7315	-5.3758297
109	6296	-5.5038357
109	7402	-5.9178195
109	6352	-6.195339
109	8707	-6.456703
110	6316	-4.7664704
110	6352	-4.7709794
110	6560	-5.06167
110	6370	-5.3470573
110	6059	-5.499424
111	6861	-5.324013
111	6518	-5.7832737
111	6944	-6.2113557
111	8208	-6.306923
111	8460	-6.348613
112	6557	-4.6815014
112	7277	-5.2255964
112	8627	-5.410997
112	6314	-5.543844
112	8885	-5.722176
113	6562	-4.5110555
113	6861	-4.526053
113	6858	-4.5802126
113	7689	-4.729812
113	6556	-4.792748
114	8882	-5.2927885
114	8920	-5.3303156
114	8627	-5.5393085
114	6574	-6.318345
114	6597	-6.570791
115	8218	-4.7108974
115	8207	-4.9878035
115	8936	-5.0928726
115	8450	-5.6120434
115	8636	-5.834623
116	7715	-5.3032985
116	8169	-5.4119945
116	7748	-5.4316406
116	6314	-5.6363163
116	6459	-5.7264776
117	7059	-4.506898
117	6978	-4.509152
117	7616	-4.699833
117	7281	-4.830938
117	7974	-4.8381057
118	7928	-4.933137
118	6265	-5.326019
118	7870	-5.360961
118	7707	-5.4940968
118	7531	-5.53486
119	6316	-4.4900517
119	6296	-4.6036196
119	6988	-5.0164785
119	6664	-5.309594
119	7045	-5.7388554
120	7281	-4.6210103
120	7715	-4.861848
120	8848	-4.9141073
120	8613	-5.1129537
120	8184	-5.221716
121	7281	-4.378452
121	8159	-4.531238
121	6437	-4.549263
121	6980	-5.398373
121	7365	-5.4605484
122	7363	-5.9026585
122	6730	-6.0079527
122	6999	-6.0296273
122	7018	-6.047015
122	8232	-6.112394
123	8704	-6.552342
123	7101	-6.8643417
123	8572	-7.1536226
123	8558	-7.69386
123	7257	-7.921418
124	7127	-5.239766
124	8430	-5.331589
124	7571	-5.3977594
124	6936	-5.5111294
124	9085	-5.9837255
125	6730	-5.607547
125	7830	-6.277226
125	6787	-6.7259774
125	6557	-6.839432
125	6865	-7.123342
126	7315	-4.4656425
126	6134	-4.673739
126	6316	-4.974195
126	9085	-5.123916
126	8213	-5.1398916
127	6459	-6.5265136
127	7021	-6.7338543
127	7767	-7.056932
128	6044	-4.5744057
128	7671	-5.156843
128	6865	-5.2368584
128	6296	-5.2463675
128	7315	-5.350087
129	7013	-4.4601674
129	6437	-4.6732635
129	8897	-4.915285
129	7059	-4.9478717
129	9042	-5.006668
130	6316	-5.3725753
130	7315	-5.434858
130	6504	-5.492238
130	6135	-5.578557
130	6232	-5.6373005
131	6898	-4.6588564
131	7584	-4.893878
131	7034	-5.2169743
131	6072	-5.232079
131	7895	-5.2736073
132	8469	-5.422122
132	6504	-5.4283423
132	7115	-5.677868
132	6584	-5.681447
132	6087	-5.694683
133	7277	-4.5374446
133	7537	-4.8287044
133	6370	-4.9834957
133	6437	-5.1472683
133	7502	-5.1729994
134	8223	-3.8032296
134	8226	-4.0666533
134	8278	-4.146718
134	7928	-4.3462133
134	8434	-4.6170197
135	6562	-5.667227
135	6941	-5.9509077
135	7928	-6.0255384
135	6242	-6.096278
135	6561	-6.1398096
136	6087	-5.58683
136	7298	-5.602218
136	7315	-5.619271
136	8400	-5.685604
136	6072	-5.982624
137	6560	-4.8273926
137	8213	-5.1128144
137	8682	-6.151672
137	8815	-6.4629674
137	6176	-6.5050344
138	6941	-5.227413
138	8184	-5.282906
138	6459	-5.399825
138	8159	-5.472317
138	9042	-5.5017834
139	6772	-4.2781773
139	6812	-4.714096
139	7038	-5.6820016
139	6978	-5.984448
139	8977	-6.3912163
140	6765	-5.5431824
140	7021	-5.776829
140	8936	-6.009804
140	7567	-6.983698
140	6469	-10.188429
141	8469	-4.4574566
141	7315	-4.563736
141	9119	-5.2714324
141	8269	-6.5613174
141	8670	-6.6828656
142	7964	-4.53531
142	8565	-5.1102657
142	8209	-5.696461
142	7308	-5.875695
142	7240	-6.019041
143	6352	-4.798227
143	8976	-4.955621
143	8271	-5.2781315
143	8142	-5.9808545
144	7964	-4.7680826
144	8218	-4.865801
144	8224	-4.86827
144	8794	-4.91578
144	6934	-5.252349
145	6857	-5.5917015
145	6778	-5.605335
145	8733	-5.8322887
145	6806	-5.913211
145	6776	-5.952319
146	6370	-4.500936
146	7123	-4.7720118
146	7310	-4.7997212
146	7248	-5.093003
146	7308	-5.2476363
147	6655	-5.6367064
147	6978	-5.7954054
147	7974	-5.9131126
147	8169	-6.009057
147	6559	-6.0519457
148	7959	-5.2540283
148	6044	-5.288021
148	7399	-5.3196144
148	6316	-5.4018984
148	7642	-5.571644
149	8140	-5.2123303
149	8297	-5.631565
149	7115	-5.6851587
149	7145	-5.901644
149	6988	-5.916686
150	6884	-5.7213535
150	7867	-5.8013964
150	7895	-5.8542438
150	8559	-5.878169
150	7281	-5.937988
151	6977	-4.580806
151	7584	-5.2325
151	6941	-5.439634
151	6048	-8.080566
152	8215	-4.826805
152	6041	-6.195197
152	8992	-6.198887
152	8270	-6.2234936
152	7420	-7.0865574
153	8209	-4.5084066
153	6912	-4.8964176
153	7940	-4.9905233
153	7928	-5.1725655
153	7909	-5.2056627
154	7034	-5.3164062
154	6555	-5.411758
154	8670	-5.7969794
154	6155	-5.9769325
154	8613	-6.064693
155	7394	-4.8964567
155	6564	-5.1059465
155	6964	-5.22248
155	6045	-5.3313093
155	6271	-5.855015
156	8754	-5.645458
156	6518	-5.6925297
156	7616	-5.7251697
156	7353	-5.914919
156	8460	-5.94051
157	8815	-4.72773
157	9051	-8.522645
157	7452	-10.2950535
157	6369	-10.382258
158	8794	-4.451775
158	8123	-4.813289
158	9085	-5.051619
158	8271	-5.1705112
158	6978	-6.169632
159	6597	-6.520609
159	9218	-6.6230803
159	9123	-6.780839
159	8623	-6.7858105
160	6296	-5.336894
160	6913	-5.411695
160	6316	-5.5087233
160	6504	-5.568921
160	7007	-5.6797075
161	7642	-4.638988
161	8976	-4.7393928
161	8271	-5.0279264
161	6352	-5.178313
161	7308	-5.6540756
162	8128	-5.800396
162	6172	-6.0407896
162	7281	-6.0524616
162	7642	-6.104746
162	7773	-6.1087193
163	6916	-5.9273143
163	7051	-6.536721
163	8591	-6.557727
163	7555	-8.675217
164	7013	-4.9121084
164	7127	-5.4440355
164	6978	-5.9219
164	8188	-6.2680044
164	8088	-6.2914286
165	7240	-5.9615545
165	8023	-5.98658
165	7402	-6.176147
165	8122	-6.17861
165	7029	-6.22358
166	9247	-5.3479776
166	8707	-5.777317
166	9123	-5.7958775
166	7386	-5.813397
166	8696	-5.8722334
167	6916	-5.468527
167	7146	-5.9078383
167	8140	-6.009037
167	6997	-6.157652
168	6865	-5.714021
168	7059	-5.8551188
168	6296	-5.920877
168	6518	-5.9606686
168	6557	-6.0009766
169	7013	-4.413079
169	6978	-4.7563787
169	6986	-4.8685827
169	6998	-4.9612737
169	6768	-5.3793893
170	6253	-5.3903804
170	8936	-5.7359505
170	6924	-7.7793927
171	6772	-5.4395843
171	7052	-5.8179073
171	6962	-5.967458
172	6135	-4.9871283
172	8845	-5.234276
172	6781	-5.315281
172	7022	-5.381857
172	9024	-5.46861
173	8122	-4.427685
173	7797	-5.498856
173	7039	-5.5090966
173	7015	-5.646648
173	6919	-5.717121
174	6296	-5.4202986
174	6242	-5.7390285
174	7188	-5.810337
174	7145	-5.8179016
174	7963	-5.819457
175	7616	-4.8391953
175	8232	-5.0029526
175	8896	-5.0882726
175	7753	-5.200017
175	7758	-5.3116655
176	6518	-4.36839
176	7281	-4.4004164
176	6781	-4.594859
176	8085	-5.0150948
176	7541	-6.9189816
177	8116	-5.1555285
177	7133	-5.5566826
177	7072	-5.5679045
177	7127	-6.013161
177	7273	-6.276552
178	8458	-5.0580807
178	7975	-5.272937
178	6934	-5.4533243
178	7537	-5.7084737
178	8023	-5.8637705
179	8469	-4.5783544
179	6974	-5.205394
179	8474	-5.2682014
179	8936	-5.398764
179	9084	-5.4858093
180	6865	-5.435681
180	8754	-5.4766164
180	8232	-5.5332556
180	6352	-5.548524
180	7075	-5.61095
181	8270	-4.6698933
181	6134	-4.946742
181	6232	-5.070323
181	8140	-5.2288995
181	7228	-5.2841153
182	6781	-5.668538
182	6765	-5.7593584
182	8756	-5.803563
182	6787	-6.1348104
182	9067	-6.2798853
183	7281	-5.155121
183	9084	-5.671337
183	8783	-5.8420715
183	6528	-6.0726895
183	7694	-6.1985793
184	7281	-4.4089375
184	7257	-5.0185943
184	7618	-5.331629
184	7538	-5.369726
184	7438	-5.453649
185	8270	-4.6226187
185	9119	-4.653182
185	8469	-4.9042683
185	6557	-5.307662
185	7237	-5.362997
186	6333	-5.5305214
186	6074	-5.664695
186	8669	-5.7182784
186	8601	-5.7379084
186	6869	-5.744866
187	8976	-4.5620413
187	8218	-4.68692
187	8053	-4.7039046
187	8328	-4.777099
187	9055	-5.220996
188	8223	-4.9172587
188	8434	-5.0321984
188	6560	-5.2558866
188	8832	-6.160293
188	6909	-7.4722567
189	6977	-5.252402
189	6730	-5.65107
189	6996	-5.7932234
189	6459	-5.8342056
189	9012	-5.867427
190	8223	-5.6743326
190	7240	-6.588748
190	6157	-7.0831876
190	7537	-7.103381
190	7309	-8.304926
191	6370	-5.4073777
191	7277	-5.5902424
191	7281	-5.6805563
191	7248	-5.693331
191	7386	-5.7331343
192	6777	-4.8284936
192	6768	-5.1043234
192	6764	-5.436509
192	6785	-5.474115
192	6781	-5.6509485
193	7281	-5.369816
193	6072	-5.396146
193	8830	-5.9776607
193	7531	-6.230259
193	7627	-6.31645
194	6070	-5.8815184
194	7867	-6.1234226
194	8270	-6.146125
194	7248	-6.147563
194	7343	-6.1501446
195	6296	-4.533241
195	8856	-5.15253
195	9084	-5.6239038
195	7036	-5.775008
195	6765	-5.8164053
196	6977	-5.072299
196	7029	-5.4081526
196	8856	-5.5099792
196	8906	-7.977706
197	7059	-5.3413615
197	7616	-5.3757477
197	7779	-5.413126
197	6559	-5.6471634
197	6220	-5.654229
198	6370	-5.2414618
198	6345	-5.51532
198	8558	-5.593103
198	7642	-5.7532434
198	6416	-5.809958
199	8207	-3.61649
199	8223	-4.210918
199	8142	-4.8177037
199	6934	-5.3205204
199	6046	-8.903047
200	7964	-4.882098
200	8794	-5.314978
200	7642	-5.607291
200	8211	-5.7847557
200	9202	-5.8572454
201	6057	-6.092933
201	6655	-6.252106
201	6370	-6.274314
201	7210	-6.281605
201	6416	-6.336504
202	7369	-5.573291
202	7434	-5.6159267
202	6316	-5.638709
202	6584	-5.9383173
202	8674	-5.9429026
203	7123	-5.606588
203	6978	-5.652503
203	6220	-5.6717396
203	6134	-5.685633
203	6557	-5.7196226
204	7022	-4.9233317
204	6777	-4.980161
204	6998	-4.9944863
204	7045	-5.301121
204	7039	-5.309148
205	9119	-4.5782566
205	7257	-5.4684935
205	6974	-6.163928
205	6616	-7.2149425
205	8531	-8.121218
206	9084	-5.0075474
206	6459	-5.219549
206	8859	-5.954956
206	9219	-7.1363544
207	6980	-5.181591
207	7013	-5.300692
207	6908	-5.413175
207	8232	-5.4768295
207	6134	-5.5909867
208	7928	-4.704525
208	7531	-5.0102205
208	6352	-5.4082623
208	7755	-6.601782
208	8330	-6.7451587
209	6416	-4.759352
209	6370	-4.808182
209	7375	-5.0866175
209	7281	-5.2817183
209	6459	-5.2929783
210	8706	-4.9667463
210	8748	-5.17951
210	6574	-6.5141926
210	7394	-6.9318733
210	6247	-7.517296
211	7039	-4.964667
211	7584	-5.013264
211	6437	-5.1871953
211	6898	-5.222789
211	6865	-5.420317
212	7034	-4.5485015
212	8565	-5.104519
212	8670	-5.69446
212	6134	-5.82931
213	6232	-5.315506
213	6072	-5.657984
213	6870	-5.7424154
213	6155	-5.8057675
213	6516	-5.8410206
214	8400	-4.7564516
214	7365	-5.5602202
214	7529	-6.034057
215	7018	-5.9667454
215	8286	-5.9736967
215	7925	-5.984634
215	8896	-6.1387057
215	8504	-6.1582165
216	8936	-4.991353
216	7315	-5.282467
216	8402	-5.7525883
216	8271	-5.776592
217	8207	-4.068368
217	8460	-5.059361
217	7531	-5.131039
217	8219	-5.152941
217	9085	-5.153568
218	6232	-4.7023206
218	8228	-4.7373695
218	7642	-5.2293253
218	9087	-5.4286137
218	8297	-5.5858126
219	6134	-5.1322317
219	8794	-5.7236996
219	6865	-5.841657
219	6242	-6.052513
219	7779	-6.059468
220	9202	-6.3262224
220	8872	-6.4533095
220	6625	-7.3340406
220	8572	-7.9757757
220	8036	-8.893358
221	8122	-4.3083158
221	6070	-5.087234
221	6781	-5.1260138
221	8920	-5.214826
221	6934	-5.282505
222	7130	-5.640811
222	7928	-5.8240824
222	6653	-5.8699102
222	7210	-5.890645
222	7240	-5.928144
223	7034	-4.750392
223	7075	-4.9739833
223	6316	-5.1156616
223	6560	-5.385992
223	6941	-5.438817
224	6735	-5.2856464
224	6908	-5.3674397
224	7467	-5.4693785
224	8434	-5.6894426
224	6691	-5.6966853
225	8754	-5.0263567
225	6898	-5.0672836
225	7018	-6.2495375
225	7406	-11.5044365
226	8469	-4.1581335
226	8232	-4.705903
226	8224	-5.046492
226	8213	-5.726433
226	8339	-5.9443607
227	8882	-4.729974
227	6459	-5.063088
227	8832	-5.5942144
227	8749	-6.225025
227	6087	-6.662588
228	9119	-5.2933826
228	7386	-5.634389
228	9247	-5.655641
228	8590	-5.657771
228	6072	-5.993799
229	6504	-5.666094
229	6352	-5.7047215
229	6557	-5.72246
229	7578	-5.8040905
229	7009	-5.845105
230	7127	-4.934868
230	6934	-4.975506
230	6557	-5.0558333
230	8122	-5.0564737
230	6459	-5.1602726
231	7963	-4.949863
231	8140	-5.116622
231	6944	-5.2521334
231	9084	-5.3961143
231	6884	-5.4402423
232	6857	-4.8747177
232	6352	-4.9925804
232	6561	-5.187032
232	6858	-5.6490574
232	7006	-5.7228518
233	7146	-5.726682
233	8551	-6.560362
233	7316	-7.8483806
233	7152	-8.36235
233	8058	-8.905533
234	6781	-5.540062
234	7865	-5.85538
234	6899	-5.929772
234	7315	-5.937645
234	6765	-6.0021257
235	6557	-4.309234
235	6437	-4.7909746
235	7059	-4.8170867
235	7139	-4.88708
235	8400	-4.972298
236	6556	-5.2566166
236	7429	-5.274725
236	6977	-5.305663
236	6564	-5.3864555
236	6420	-5.5095673
237	8876	-5.7958927
237	9072	-5.7986145
237	8845	-5.917115
237	7865	-5.9500637
237	8581	-5.996684
238	6316	-4.280215
238	8469	-4.7169065
238	8140	-5.1685443
238	8856	-5.2246075
238	7394	-5.242095
239	6557	-4.899599
239	7059	-4.9719176
239	6437	-5.0396476
239	6993	-5.115226
239	7127	-5.1349072
240	6557	-4.0910606
240	6781	-4.4321356
240	9042	-4.5949116
240	8848	-4.9681416
240	8443	-5.236108
241	7281	-5.136372
241	7059	-5.581726
241	9119	-5.5914483
241	7543	-5.6372147
241	7365	-5.754604
242	6977	-4.3035517
242	7075	-4.4215894
242	7584	-4.9702253
242	7009	-5.7344856
242	6884	-6.3614993
243	7964	-4.4005113
243	6049	-5.298401
243	6459	-5.3744507
243	8232	-5.6134667
243	7779	-6.046686
244	8083	-5.704629
244	8087	-5.9277506
244	8085	-6.0200872
244	8084	-6.101658
244	8897	-6.112896
245	8402	-5.15579
245	6941	-5.542905
245	9084	-5.5619035
245	7642	-5.5711284
245	7434	-5.661584
246	8061	-6.2545776
246	7909	-6.551746
246	8774	-6.5851903
246	6054	-7.0443616
246	8668	-8.422429
247	6459	-4.265715
247	7013	-4.328052
247	6865	-5.101051
247	9085	-5.323447
247	6370	-5.6742363
248	6437	-5.140968
248	6087	-5.455618
248	6162	-5.5366697
248	7013	-5.7951884
248	6884	-5.8041935
249	6916	-5.5234737
249	6597	-5.793255
250	6557	-4.627233
250	7125	-5.559884
