76	7792	-7.210240840911865
76	8473	-8.812030792236328
76	8469	-8.927581787109375
76	8220	-9.39012336730957
76	8434	-9.821859359741211
77	7273	-10.659191131591797
77	8469	-11.18831729888916
77	7743	-11.248220443725586
77	7777	-11.2593412399292
77	6969	-11.344858169555664
78	8884	-7.803594589233398
78	9112	-8.222677230834961
78	9080	-8.368833541870117
78	8600	-8.561630249023438
78	9172	-9.104238510131836
79	7273	-6.717066287994385
79	7642	-6.835040092468262
79	7870	-6.9730448722839355
79	8208	-7.293720722198486
79	6504	-7.437746047973633
80	7005	-8.332906723022461
80	8815	-8.714502334594727
80	6135	-8.956141471862793
80	9024	-9.091534614562988
80	6296	-9.868276596069336
81	6172	-8.407069206237793
81	9085	-8.42291259765625
81	7277	-8.455050468444824
81	7394	-8.882913589477539
81	8270	-8.95752239227295
82	7958	-8.140206336975098
82	7621	-8.241756439208984
82	8612	-8.296008110046387
82	7384	-8.338081359863281
82	8239	-8.493722915649414
83	8458	-5.063843727111816
83	6134	-6.099458694458008
83	6267	-6.453194618225098
83	6664	-6.6318464279174805
83	6976	-7.219109535217285
84	9112	-8.057768821716309
84	8689	-8.860065460205078
84	8882	-9.633761405944824
84	8207	-9.889911651611328
84	8724	-10.046181678771973
85	8049	-8.978021621704102
85	8863	-9.152120590209961
85	6459	-9.410194396972656
85	6597	-9.468409538269043
85	7394	-9.617057800292969
86	8428	-9.863348007202148
86	8083	-10.263383865356445
86	9119	-10.375883102416992
86	7937	-10.47533130645752
86	7139	-10.528538703918457
87	8733	-7.289431095123291
87	7146	-7.484850883483887
87	7021	-7.491481781005859
87	7578	-7.777301788330078
87	6974	-7.834138870239258
88	9077	-6.507415771484375
88	8426	-6.946146488189697
88	8298	-7.43319034576416
89	6597	-10.36955451965332
89	7776	-10.511441230773926
89	9140	-10.548991203308105
89	6434	-10.57585620880127
89	7878	-10.577417373657227
90	6779	-7.303827285766602
90	8909	-8.16380500793457
90	6059	-8.251180648803711
90	8756	-8.39267349243164
90	7146	-8.533339500427246
91	9104	-11.289341926574707
91	8904	-11.888534545898438
91	7273	-11.916051864624023
91	7773	-11.949261665344238
91	7928	-12.009221076965332
92	7796	-8.290353775024414
92	8320	-8.344036102294922
92	8820	-8.441303253173828
92	6481	-8.756719589233398
92	8897	-8.810639381408691
93	8485	-5.705959320068359
93	7864	-5.719868183135986
93	9219	-6.0886359214782715
93	6528	-7.508764266967773
94	6437	-7.321033000946045
94	8122	-7.828701019287109
94	7855	-8.074753761291504
94	6333	-8.136345863342285
94	6504	-8.192981719970703
95	8551	-6.370599269866943
95	6162	-6.411913871765137
95	6437	-6.74040412902832
95	7115	-6.985637664794922
95	7035	-7.087413787841797
96	7552	-8.852449417114258
96	7557	-9.01909351348877
96	7554	-9.530529975891113
96	8629	-9.76870059967041
96	7553	-9.873517990112305
97	6316	-6.593709468841553
97	6504	-7.161938190460205
97	8936	-7.256846904754639
97	6936	-7.402595520019531
98	8920	-9.458793640136719
98	9055	-9.527225494384766
98	9080	-9.80525016784668
98	6296	-9.9049654006958
98	6316	-9.910797119140625
99	7977	-7.768102169036865
99	7257	-7.988107681274414
99	6978	-8.081526756286621
99	8091	-8.250383377075195
99	6998	-8.391117095947266
100	7979	-9.336013793945312
100	8684	-9.463106155395508
100	7973	-9.721776962280273
100	7257	-9.748859405517578
100	6464	-10.037662506103516
101	8902	-9.996849060058594
101	8049	-10.53888988494873
101	8984	-10.817667007446289
101	8230	-10.880416870117188
101	8469	-10.989421844482422
102	7622	-7.587166786193848
102	6653	-7.798091411590576
102	7855	-8.01363468170166
102	7464	-8.07628345489502
102	7705	-8.173916816711426
103	7940	-7.076305389404297
103	8613	-7.465993404388428
103	7928	-7.481102466583252
103	8517	-7.668895721435547
103	7637	-8.761507034301758
104	8997	-7.232542037963867
104	9151	-7.882214546203613
104	8555	-8.127640724182129
104	8426	-8.617727279663086
104	6998	-8.626842498779297
105	6774	-6.726038932800293
105	7634	-7.277831554412842
105	7064	-7.715752601623535
105	7114	-7.806280612945557
105	6511	-8.34638786315918
106	6804	-8.868705749511719
106	7557	-8.870121955871582
106	7021	-8.940353393554688
106	9042	-9.076656341552734
106	6992	-9.43953800201416
107	7592	-7.5366034507751465
107	8184	-8.551115036010742
107	9237	-9.410703659057617
107	6156	-9.639894485473633
107	6560	-10.198509216308594
108	8357	-8.983757972717285
108	9084	-9.040547370910645
108	6315	-9.197051048278809
108	7928	-9.519977569580078
108	7973	-9.806831359863281
109	6502	-8.382257461547852
109	9248	-8.514630317687988
109	7618	-8.89082145690918
109	8119	-9.247289657592773
109	6165	-9.2913818359375
110	6059	-8.53919506072998
110	6560	-9.352200508117676
110	6352	-9.547820091247559
110	6370	-9.617805480957031
110	7101	-9.690668106079102
111	6861	-8.950797080993652
111	8460	-10.004295349121094
111	8208	-10.047697067260742
111	8643	-10.499479293823242
111	6944	-10.842533111572266
112	9218	-9.12954330444336
112	8859	-9.208818435668945
112	8627	-9.768057823181152
112	8885	-10.060297012329102
112	7592	-10.358933448791504
113	6861	-9.128755569458008
113	7689	-9.14291000366211
113	7749	-9.2615966796875
113	7633	-9.547441482543945
113	7273	-9.787487030029297
114	8920	-8.252796173095703
114	8882	-8.621814727783203
114	6597	-8.978437423706055
114	6574	-9.309690475463867
114	6103	-9.479412078857422
115	8207	-8.359478950500488
115	7913	-9.19976806640625
115	8647	-9.335918426513672
115	8936	-9.531807899475098
115	7748	-9.561942100524902
116	8169	-12.626469612121582
116	6050	-12.792165756225586
116	7292	-12.793353080749512
116	7864	-12.939836502075195
116	6437	-13.170005798339844
117	6977	-7.506134986877441
117	8630	-7.6599202156066895
117	7622	-7.6921539306640625
117	7059	-7.833802223205566
117	7128	-8.112218856811523
118	7700	-9.18671703338623
118	7707	-9.499443054199219
118	8368	-9.544447898864746
118	8968	-9.619905471801758
118	7870	-9.795074462890625
119	6316	-7.1829657554626465
119	6296	-7.501816749572754
119	6664	-7.517635345458984
119	6988	-7.7230939865112305
119	6983	-8.095965385437012
120	7365	-7.027732849121094
120	8184	-7.575639724731445
120	7023	-7.611988544464111
120	6743	-8.103918075561523
120	9221	-8.140586853027344
121	6437	-6.863132476806641
121	7281	-6.918815612792969
121	7395	-7.176724433898926
121	7365	-7.295257568359375
121	7852	-7.297110557556152
122	8393	-12.760252952575684
122	8348	-13.108712196350098
122	7363	-13.36935806274414
122	7473	-13.877567291259766
122	8713	-13.888714790344238
123	8572	-6.102415561676025
123	7257	-7.452669620513916
123	7101	-7.659252166748047
123	8558	-7.7893290519714355
123	8704	-7.903341770172119
124	7127	-7.546380043029785
124	9085	-8.00710678100586
124	6936	-8.020344734191895
124	8430	-8.325655937194824
124	7201	-8.460855484008789
125	6865	-9.578003883361816
125	6787	-9.589244842529297
125	7889	-9.733619689941406
125	6441	-9.904953002929688
125	6557	-10.04646110534668
126	7315	-9.750144958496094
126	9085	-9.837878227233887
126	7257	-9.841105461120605
126	8213	-10.228986740112305
126	9174	-10.437980651855469
127	7021	-8.258137702941895
127	7767	-8.40713119506836
127	6459	-9.182028770446777
127	7050	-10.253442764282227
128	6044	-10.121329307556152
128	7127	-10.421915054321289
128	7538	-10.49843978881836
128	8555	-10.540424346923828
128	6531	-10.716634750366211
129	8897	-8.443033218383789
129	8891	-8.764699935913086
129	9229	-8.9111328125
129	6437	-9.210927963256836
129	8426	-9.24724292755127
130	6512	-9.408430099487305
130	6192	-9.774617195129395
130	6232	-9.878986358642578
130	8527	-10.28886604309082
130	7510	-10.402338981628418
131	7027	-8.28528881072998
131	7584	-8.6463623046875
131	7830	-9.090066909790039
131	6553	-9.163856506347656
131	8140	-9.295406341552734
132	8902	-9.634276390075684
132	8395	-9.742012023925781
132	8623	-9.907960891723633
132	7115	-9.97480583190918
132	8515	-10.092170715332031
133	7537	-8.30753231048584
133	7438	-8.424802780151367
133	6172	-8.547906875610352
133	7502	-8.739995002746582
133	6362	-8.749866485595703
134	8338	-7.83827543258667
134	7963	-7.883881568908691
134	8976	-7.886413097381592
134	8278	-8.01199722290039
134	7928	-8.139076232910156
135	6960	-11.045307159423828
135	6561	-11.119462013244629
135	6393	-11.251731872558594
135	6551	-11.378448486328125
135	7059	-11.447924613952637
136	7298	-9.00035285949707
136	7992	-9.20176887512207
136	7529	-9.273860931396484
136	8338	-9.552589416503906
136	6180	-9.631087303161621
137	8213	-7.269196033477783
137	8682	-7.556884765625
137	6944	-8.14601993560791
137	6560	-8.404627799987793
137	7004	-8.51194953918457
138	6561	-9.33616828918457
138	8363	-9.432392120361328
138	9042	-9.518214225769043
138	7092	-9.629444122314453
138	6941	-9.731273651123047
139	7802	-9.072141647338867
139	6991	-9.176000595092773
139	6776	-9.549341201782227
139	7038	-9.631856918334961
139	6772	-9.659448623657227
140	7021	-6.635652542114258
140	6765	-6.817401885986328
140	7567	-7.061713218688965
140	8936	-7.973018646240234
140	6469	-9.247525215148926
141	8269	-6.811472415924072
141	8469	-6.865975856781006
141	8670	-7.240352630615234
141	7315	-7.4863080978393555
141	9081	-8.13463020324707
142	8097	-7.033740997314453
142	7964	-7.1384053230285645
142	7958	-7.384117126464844
142	7308	-7.8022780418396
142	7508	-7.901060104370117
143	8271	-7.356060981750488
143	8976	-7.484128952026367
143	8142	-7.748308181762695
143	6352	-8.242838859558105
143	8353	-9.280998229980469
144	8224	-6.872704029083252
144	8218	-7.223329544067383
144	7964	-7.893270492553711
144	6934	-8.393991470336914
144	7893	-8.713842391967773
145	8523	-9.432435989379883
145	7802	-9.802594184875488
145	6776	-9.840859413146973
145	7633	-9.844747543334961
145	7867	-9.85069465637207
146	6370	-8.916833877563477
146	7308	-8.949515342712402
146	6122	-9.078628540039062
146	8539	-9.091375350952148
146	6352	-9.150327682495117
147	6473	-13.297609329223633
147	6875	-13.33901309967041
147	6372	-13.424789428710938
147	8087	-13.613096237182617
147	8169	-13.619056701660156
148	8920	-11.40617561340332
148	6988	-11.518157958984375
148	8882	-11.864025115966797
148	9119	-12.006624221801758
148	6044	-12.04539966583252
149	7067	-8.029480934143066
149	8871	-8.590240478515625
149	8756	-8.755287170410156
149	6988	-8.797744750976562
149	8258	-8.909765243530273
150	6622	-12.471729278564453
150	7056	-12.627288818359375
150	6197	-12.632816314697266
150	6317	-12.818059921264648
150	6225	-12.87442398071289
151	7584	-7.514097690582275
151	6941	-7.668676853179932
151	6977	-8.695484161376953
151	6048	-8.85195255279541
152	8215	-7.226735591888428
152	8992	-7.787457466125488
152	7420	-8.289356231689453
152	6041	-8.39785099029541
152	8270	-8.977033615112305
153	6912	-8.560641288757324
153	8600	-8.598424911499023
153	7909	-9.017471313476562
153	8209	-9.070655822753906
153	8696	-9.18702220916748
154	6155	-8.039719581604004
154	8670	-8.475029945373535
154	6498	-8.597295761108398
154	6042	-8.612115859985352
154	8873	-8.688825607299805
155	8240	-9.01633071899414
155	6564	-9.357120513916016
155	7195	-9.43667221069336
155	6045	-9.713811874389648
155	8259	-9.860661506652832
156	8260	-9.684545516967773
156	7836	-10.07779598236084
156	6345	-10.108230590820312
156	8502	-10.109210968017578
156	6827	-10.118660926818848
157	8815	-6.740251541137695
157	7452	-7.901643753051758
157	9051	-8.699945449829102
157	6369	-9.55233097076416
158	8123	-7.269914150238037
158	8271	-7.730688095092773
158	9085	-8.280590057373047
158	8794	-8.394973754882812
158	6978	-9.166055679321289
159	9218	-6.01983642578125
159	6597	-6.164090156555176
159	8623	-6.205996513366699
159	9123	-6.500701427459717
160	8403	-9.152284622192383
160	7963	-9.705597877502441
160	7825	-9.749025344848633
160	6074	-9.901642799377441
160	6664	-9.941537857055664
161	8976	-8.465005874633789
161	8271	-8.860454559326172
161	7671	-8.963582038879395
161	8904	-9.020793914794922
161	7642	-9.056509017944336
162	7100	-12.302935600280762
162	8113	-12.53022289276123
162	7267	-12.811108589172363
162	6481	-12.891340255737305
162	6623	-13.122323036193848
163	7555	-7.020674705505371
163	8591	-8.298996925354004
163	7051	-8.526947021484375
163	8478	-8.626226425170898
163	6916	-8.939286231994629
164	8497	-9.063636779785156
164	7788	-9.641741752624512
164	8188	-9.755956649780273
164	8088	-10.275432586669922
164	8194	-10.368181228637695
165	7749	-12.160740852355957
165	7957	-12.47401237487793
165	6067	-12.58167839050293
165	8786	-12.592703819274902
165	8896	-12.64487075805664
166	9123	-8.504464149475098
166	8887	-8.80710220336914
166	8707	-9.028470993041992
166	6597	-9.46270751953125
166	6271	-9.781578063964844
167	6916	-6.9643754959106445
167	7146	-6.9777092933654785
167	8140	-7.033841133117676
167	6997	-7.176353931427002
167	6267	-7.91606330871582
168	7065	-12.344998359680176
168	6437	-12.357818603515625
168	6373	-12.419293403625488
168	9081	-12.488325119018555
168	6479	-12.555399894714355
169	6986	-7.4724578857421875
169	8706	-7.571268558502197
169	8427	-7.662367820739746
169	8920	-7.877260208129883
169	6780	-8.028453826904297
170	6253	-7.0815110206604
170	8936	-7.658114433288574
170	6924	-8.639200210571289
170	6218	-9.288188934326172
170	8828	-11.801468849182129
171	6772	-7.646840572357178
171	7052	-7.6493353843688965
171	6962	-9.037910461425781
171	6990	-12.212478637695312
172	8242	-11.8448486328125
172	8213	-12.257667541503906
172	7803	-12.351402282714844
172	6788	-12.542854309082031
172	9082	-12.640352249145508
173	8682	-7.785984992980957
173	6812	-7.853277206420898
173	8189	-8.111391067504883
173	8122	-8.133844375610352
173	7797	-8.342906951904297
174	7018	-9.240199089050293
174	7188	-9.25196361541748
174	6604	-9.265782356262207
174	8352	-9.304154396057129
174	7543	-9.350021362304688
175	8896	-8.450884819030762
175	7584	-8.537864685058594
175	7984	-8.566015243530273
175	8498	-8.77591609954834
175	7758	-9.064828872680664
176	6781	-7.1368608474731445
176	6518	-7.291260242462158
176	8085	-7.308990001678467
176	7541	-7.405305862426758
176	8608	-7.655029296875
177	8116	-9.830452919006348
177	7273	-10.08897590637207
177	8785	-10.221813201904297
177	7973	-10.304899215698242
177	9180	-10.330134391784668
178	8458	-8.022453308105469
178	7727	-9.22467041015625
178	7975	-9.259885787963867
178	6934	-9.308455467224121
178	8171	-9.445094108581543
179	8886	-9.33283805847168
179	9024	-9.430126190185547
179	7005	-9.714539527893066
179	7687	-9.906254768371582
179	9084	-10.060812950134277
180	7618	-8.771688461303711
180	7950	-9.018505096435547
180	7027	-9.037120819091797
180	7288	-9.086923599243164
180	7005	-9.161916732788086
181	8830	-7.500908374786377
181	6232	-7.947347640991211
181	8140	-8.16569709777832
181	6992	-8.398141860961914
181	6492	-8.412090301513672
182	8995	-8.843057632446289
182	6892	-8.845331192016602
182	9067	-8.960221290588379
182	6781	-9.02364444732666
182	7567	-9.503279685974121
183	8984	-8.387575149536133
183	9084	-8.756038665771484
183	8426	-8.790379524230957
183	8783	-8.808188438415527
183	7055	-8.858991622924805
184	7257	-6.437038898468018
184	7438	-7.138623237609863
184	7538	-7.148708343505859
184	6325	-7.235958576202393
184	9218	-7.301022529602051
185	6563	-8.16750431060791
185	7237	-8.472182273864746
185	8049	-8.472249984741211
185	8097	-8.721284866333008
185	8328	-9.025997161865234
186	6960	-13.357051849365234
186	6879	-13.725728988647461
186	6312	-13.882824897766113
186	8003	-13.943292617797852
186	7330	-14.099714279174805
187	8141	-8.4191255569458
187	9055	-8.557724952697754
187	8053	-8.640522003173828
187	8976	-8.803305625915527
187	8218	-9.033729553222656
188	6560	-7.889813423156738
188	8434	-8.18984603881836
188	8223	-8.250581741333008
188	6182	-8.499174118041992
188	6909	-8.654886245727539
189	7963	-8.462831497192383
189	9012	-9.038829803466797
189	8426	-9.244658470153809
189	6996	-9.295509338378906
189	7053	-9.309223175048828
190	8223	-9.09878158569336
190	7240	-9.26030445098877
190	7537	-9.799628257751465
190	6157	-10.152437210083008
190	7309	-10.324129104614258
191	6523	-10.201956748962402
191	6510	-10.245829582214355
191	6235	-10.400659561157227
191	8564	-10.552545547485352
191	6345	-10.603473663330078
192	7790	-10.651154518127441
192	7803	-10.95925235748291
192	8404	-10.980438232421875
192	8983	-11.477081298828125
192	6785	-11.731687545776367
193	7531	-9.121394157409668
193	7627	-9.969207763671875
193	6102	-10.091375350952148
193	8301	-10.491207122802734
193	7281	-10.612762451171875
194	8113	-15.522955894470215
194	9212	-16.076574325561523
194	8219	-16.239093780517578
194	7507	-16.265018463134766
194	7343	-16.523406982421875
195	7036	-6.349328517913818
195	6765	-6.709122180938721
195	7321	-6.7693939208984375
195	6296	-6.813448905944824
195	9084	-7.0148468017578125
196	8906	-6.586924076080322
196	8856	-6.658403396606445
196	6977	-7.1658935546875
196	7029	-7.381928443908691
197	6861	-7.888262748718262
197	8539	-8.123610496520996
197	7059	-8.292048454284668
197	8464	-8.37302017211914
197	8458	-8.43336296081543
198	6185	-10.822484970092773
198	8524	-11.44758415222168
198	6104	-11.655498504638672
198	6233	-11.731958389282227
198	7537	-11.73884391784668
199	8207	-7.442856788635254
199	8223	-8.118410110473633
199	8142	-8.547021865844727
199	6934	-9.504722595214844
199	6046	-9.73965072631836
200	8906	-9.371400833129883
200	8211	-9.571186065673828
200	7110	-10.222275733947754
200	8677	-10.421500205993652
200	7964	-10.498645782470703
201	8310	-11.762292861938477
201	8795	-11.914748191833496
201	7620	-11.919584274291992
201	6244	-11.950057029724121
201	6519	-11.989106178283691
202	6885	-11.798276901245117
202	8676	-12.077847480773926
202	8677	-12.08981704711914
