444	11522	0.0
444	12313	0.0
444	11911	0.0
1563	6330	0.0
1563	6302	0.0
1563	6304	0.0
5878	10449	0.0
5878	9134	0.0
5878	12440	0.0
5878	12502	0.0
443	12162	0.8667294
443	11392	0.8518512
443	6481	0.7826238
443	7355	0.38490018
443	8876	0.18490008
1564	12299	0.0
1564	12502	0.0
2527	10851	0.0
2527	7373	0.0
2527	12214	0.0
446	8270	0.8164966
446	8500	0.5620474
446	8220	0.16875899
446	12587	0.11009637
446	9129	0.104828484
1565	12783	0.21821788
1565	10994	0.0
1565	9593	0.0
1565	9762	0.0
1565	7783	0.0
5880	7575	0.38729835
5880	7226	0.3198011
5880	10755	0.27277237
5880	9857	0.19069251
5880	9845	0.09090909
2526	7453	0.6363636
2526	9393	0.6154575
2526	10432	0.0
2526	8314	0.0
2526	7128	0.0
2525	8876	0.50818795
2525	12578	0.19867985
2525	6492	0.17242041
2525	11130	0.0
2525	11477	0.0
1569	9762	0.0
1566	10055	0.0
1566	10851	0.0
1566	9220	0.0
1566	11868	0.0
1566	12587	0.0
447	9225	0.2519763
447	9482	0.22792116
447	11046	0.105851226
447	10483	0.0
447	9652	0.0
1567	10938	1.3839405
1567	7453	1.251821
1567	10575	0.0
1567	9518	0.0
2531	10262	0.0
2531	8957	0.0
2531	9622	0.0
2531	9760	0.0
2531	6833	0.0
450	8588	0.5130887
450	11450	0.26726124
450	10890	0.16666667
450	9325	0.09805807
450	9679	0.0836242
2530	9994	0.3380617
2530	10000	0.3086067
2530	9472	0.28603876
2530	10160	0.0
449	9973	0.0
449	9928	0.0
449	11002	0.0
449	9687	0.0
449	7810	0.0
483	9932	0.0
483	11002	0.0
483	7588	0.0
482	11264	0.0
482	9788	0.0
482	6685	0.0
482	6690	0.0
482	12432	0.0
2552	7454	0.14142135
2552	7901	0.119522855
2552	11440	0.0
485	10359	0.0
485	10791	0.0
485	11150	0.0
485	9229	0.0
485	7016	0.0
2553	8587	0.41015583
2553	6234	0.19518001
2553	10819	0.0
2553	9664	0.0
2553	9665	0.0
486	6475	0.98801136
486	6504	0.32131326
486	12133	0.05913124
486	11298	0.0
486	11658	0.0
2554	8549	0.13813066
2554	8876	0.0
2554	8885	0.0
2554	9722	0.0
2554	9782	0.0
2555	7911	0.6154575
2555	8700	0.0
2555	12448	0.0
489	9272	0.0
489	9278	0.0
489	7568	0.0
489	7579	0.0
2556	10465	0.0
2556	8737	0.0
2556	8587	0.0
2556	9306	0.0
2556	6911	0.0
2557	7757	0.8571428
2557	7756	0.43643576
2557	12181	0.21821788
2557	9641	0.0
2557	9698	0.0
487	10961	0.2020305
487	6319	0.11547005
487	10798	0.0
487	9845	0.0
487	7469	0.0
2558	8200	0.11396058
2558	11955	0.10660036
2558	10244	0.0
2558	8587	0.0
2558	9298	0.0
2559	7588	3.7373335
2559	7578	3.7373335
2559	7429	3.43012
2559	8323	3.0886283
2559	9273	1.6439917
2551	8068	0.46608582
2551	9182	0.24695057
2551	9652	0.0
490	12502	0.47434163
490	7433	0.1490712
490	10994	0.0
490	8748	0.0
490	6789	0.0
2550	9915	0.0
2550	11477	0.0
2550	10815	0.0
2550	8957	0.0
2550	9783	0.0
491	7578	5.90282
491	7429	5.488775
491	6504	0.08006407
491	8206	0.0
491	9782	0.0
2544	10755	0.15430336
2544	9492	0.0
493	10019	0.0
493	11477	0.0
493	12212	0.0
494	9845	0.9534626
494	10961	0.08451542
494	11051	0.0
494	10815	0.0
494	9687	0.0
2542	11675	0.71443444
2542	6567	0.70710677
2542	10003	0.6396021
2542	9985	0.6390096
2542	10002	0.5669467
2543	11626	0.0
495	12286	1.5118577
495	12214	0.58554006
495	8203	0.19134595
495	6880	0.0
496	8700	0.15430334
496	10890	0.0
496	8977	0.0
496	9744	0.0
496	12365	0.0
2547	10203	1.7514448
2547	6368	1.7514448
2547	6366	1.7514448
2547	9209	1.2249323
2547	9211	0.945603
2548	7866	0.9444445
2548	10712	0.0
2548	8782	0.0
2548	8055	0.0
2548	11440	0.0
2545	7333	0.1490712
2545	8764	0.0
2545	8595	0.0
2545	12504	0.0
2546	10171	0.08908708
2546	11227	0.0
2546	11359	0.0
2546	9638	0.0
2546	9822	0.0
1546	12245	0.14433756
1546	9931	0.0
1546	9932	0.0
1546	11264	0.0
1546	11416	0.0
1545	10483	0.0
1545	10791	0.0
1545	8679	0.0
1545	8549	0.0
1545	9622	0.0
1544	10483	0.0
1544	8750	0.0
1544	7107	0.0
1544	6625	0.0
1544	6627	0.0
1543	9593	0.0
472	10125	0.0
472	10128	0.0
1542	6385	2.3118632
1542	8468	1.1039143
1542	8469	0.8703882
1542	11675	0.7819671
1542	11663	0.66292155
473	7510	0.80178374
473	7512	0.7715168
473	11264	0.0
473	6316	0.0
473	12336	0.0
469	9579	0.10910894
469	11375	0.0
469	10872	0.0
469	9804	0.0
470	8534	0.0
470	8186	0.0
467	8563	0.16012815
467	10605	0.1118034
467	7368	0.0
467	7604	0.0
467	11889	0.0
466	8776	0.0
466	9698	0.0
474	6973	2.2545183
474	11249	2.1255803
474	9072	1.5363247
474	12419	1.1408291
474	8773	1.1284695
481	8587	0.13363062
481	9554	0.0
481	9555	0.0
481	7156	0.0
481	7343	0.0
478	10432	0.0
478	9377	0.0
479	12268	0.8800018
479	11761	0.69086474
479	7243	0.5371224
479	12303	0.5345225
479	8693	0.35856855
480	11359	0.0
480	10927	0.0
480	10952	0.0
480	10851	0.0
480	10962	0.0
475	9926	0.0
475	11357	0.0
475	11807	0.0
475	11808	0.0
475	6401	0.0
476	8977	0.0
476	8105	0.0
476	12228	0.0
1619	9722	0.45291084
1619	8899	0.2581989
1619	6385	0.246183
1619	9743	0.0
1619	12587	0.0
1617	10297	1.4397882
1617	12895	0.10660036
1617	6633	0.0
1617	11440	0.0
1617	12504	0.0
1618	6408	0.14142135
1618	8781	0.13483997
1618	6219	0.0
1623	11893	0.15384616
1623	9664	0.0
1623	9665	0.0
1623	9688	0.0
1623	9838	0.0
1621	8506	0.6708204
1621	11363	0.17407766
1621	11430	0.0
5790	10359	0.0
5790	10712	0.0
5790	9996	0.0
5790	9923	0.0
5790	11440	0.0
5793	9555	0.57735026
5793	6684	0.21081851
5793	9229	0.21081851
5793	7778	0.19518001
5793	11264	0.17329524
5795	6666	0.8407374
5795	7463	0.6815437
5795	9742	0.5039526
5795	11911	0.23354968
5795	9333	0.096225046
5797	10483	0.0
5797	11041	0.0
5797	9718	0.0
5797	9760	0.0
5797	12105	0.0
5796	12873	0.0
5799	12336	0.6247529
5799	8588	0.1825742
5799	10483	0.0
5798	7535	0.6708204
5798	11915	0.18973666
5798	9269	0.0
5798	8748	0.0
5798	9923	0.0
5802	6356	0.13608277
5802	9083	0.0
5801	11264	0.09245004
5801	11130	0.0
5801	11010	0.0
5800	12286	1.5118577
5800	12288	1.3363062
5800	7756	0.97493356
5800	9838	0.62499994
5800	7588	0.35355338
5805	10781	0.0
5805	10627	0.0
5805	10929	0.0
5805	11157	0.0
5805	6942	0.0
5804	6314	2.4323134
5804	6755	0.8000001
5804	8587	0.5039526
5804	11973	0.10540926
5804	8413	0.0
5803	10649	0.0
5803	6769	0.0
5803	6668	0.0
5803	6670	0.0
5803	6671	0.0
5809	11002	0.0
5809	9652	0.0
5809	9220	0.0
5809	9472	0.0
5808	12503	0.42426404
5808	12504	0.3380617
5808	10181	0.31622776
5808	10038	0.12909944
5808	8206	0.0
2485	10924	0.45291084
2485	10585	0.0
2485	9638	0.0
2486	11440	0.0
2486	11160	0.0
2486	9052	0.0
2486	8977	0.0
2486	9688	0.0
1594	11359	0.0
1594	11375	0.0
1594	10962	0.0
1594	12448	0.0
1594	11870	0.0
1596	8681	0.0
1596	8153	0.0
1596	6264	0.0
2484	6664	0.5555556
2484	9589	0.40201515
2484	8748	0.31622776
2484	9638	0.0
2484	6794	0.0
5818	6664	0.7777778
5818	6504	0.09245004
5818	10677	0.0
5818	9742	0.0
5818	7316	0.0
2489	11677	1.2401085
2489	11676	1.158072
2489	6572	1.1087694
2489	11675	1.0995831
2489	11383	0.36514837
5819	9622	0.0
5819	9348	0.0
2490	8781	0.0
2490	7090	0.0
2490	6967	0.0
2490	7532	0.0
2488	6181	0.6363636
2488	9220	0.21320072
2488	11044	0.09759001
2488	12133	0.0
1587	7327	0.30261377
1587	11946	0.104828484
1587	10152	0.0
1587	8703	0.0
1587	9786	0.0
5815	11660	0.84327406
5815	11670	0.5656854
5815	6664	0.5555556
5815	11678	0.27272728
5815	9845	0.15519153
5816	11955	0.0
1589	7048	0.10540926
1589	8563	0.0877058
1589	10851	0.0
1589	9313	0.0
5817	10562	0.0
5817	10880	0.0
5817	9092	0.0
5817	8517	0.0
5817	9664	0.0
5810	9845	0.21320072
5810	9857	0.1490712
5810	11357	0.14213382
5810	10171	0.08908708
5810	9941	0.0
2482	10721	0.0
2482	11440	0.0
2482	9129	0.0
2482	9510	0.0
2482	6451	0.0
1591	6899	0.75945514
1591	12004	0.6462134
1591	10866	0.28571427
1591	10367	0.14486474
1591	10327	0.0
5811	9928	0.28867513
5811	9229	0.21081851
5811	11359	0.0
5811	10927	0.0
5811	10962	0.0
1590	9012	0.0
1590	11925	0.0
5812	10483	0.0
5812	11406	0.0
5812	9742	0.0
5812	9743	0.0
5812	9744	0.0
1593	11051	0.0
5813	9989	0.0
5813	10141	0.0
5813	6946	0.0
5820	11515	0.0
430	11255	0.6050351
430	7402	0.47140452
430	11259	0.47140452
430	7403	0.44444448
430	7398	0.40201515
2475	8781	0.10660036
2475	10033	0.0
2475	7176	0.0
2475	12277	0.0
2475	6219	0.0
1586	9928	0.28867513
1586	8587	0.0
1586	8476	0.0
1586	6212	0.0
2476	10961	0.0
2476	10851	0.0
2476	9652	0.0
2476	11864	0.0
2476	6181	0.0
1585	7534	0.10540926
1585	9973	0.0
1585	11002	0.0
1585	8270	0.0
1585	8476	0.0
1584	6233	0.9543061
1584	10575	0.0805823
1584	9306	0.07106691
1584	10367	0.0
1584	9307	0.0
428	10851	0.7161148
428	9593	0.19295382
428	8270	0.0
428	6685	0.0
428	6326	0.0
429	12268	0.25
429	10961	0.14824986
429	9783	0.12171613
429	10483	0.0
429	10367	0.0
1583	12866	0.11785113
1583	8587	0.0
1583	9549	0.0
1583	9565	0.0
1583	7401	0.0
2478	6330	0.46291006
2478	11357	0.11396058
2478	10851	0.0
2478	7323	0.0
2478	11893	0.0
433	7347	1.1180339
433	7272	0.99999994
433	8748	0.0
433	8588	0.0
433	9638	0.0
431	12202	0.47140452
431	11039	0.3692745
431	11383	0.0
431	10990	0.0
431	8468	0.0
5828	9701	0.0
5828	7217	0.0
5828	6574	0.0
5828	12561	0.0
2480	6182	0.66742384
2480	9579	0.119522855
2480	9810	0.0
2480	8019	0.0
1578	6314	1.6761234
1578	6316	1.1932068
1578	12223	0.51945174
1578	12378	0.44985837
1578	11383	0.3285301
5826	10815	0.0
5826	9687	0.0
5826	7202	0.0
5826	6208	0.0
1577	12162	0.33968312
1577	9973	0.2510051
1577	11180	0.24712205
1577	9092	0.2349929
1577	11395	0.17817417
5827	11863	0.24806947
5827	12072	0.15430334
5827	11298	0.0
5827	6630	0.0
5827	6504	0.0
5824	9555	0.8843938
5824	8057	0.29462782
5824	9845	0.21320072
5824	9857	0.1490712
5824	10750	0.0
5825	10927	1.3874056
5825	10952	1.271487
5825	12075	1.271487
5825	9810	0.27216554
5825	6664	0.0
426	7374	0.49277002
426	8765	0.38791972
426	8575	0.3227486
426	9472	0.3046531
426	11375	0.13608277
5822	10851	0.7161148
5822	9313	0.5039526
5822	10764	0.16054729
5822	6314	0.13483997
5822	10557	0.0
1582	6183	0.11826248
1582	9563	0.0
1582	9129	0.0
1582	12345	0.0
5823	7579	1.8418249
5823	7600	1.5217085
5823	9211	0.7777778
5823	12313	0.20100757
5823	11142	0.0
1581	9348	0.12499999
1581	8700	0.0
1581	9092	0.0
1581	9472	0.0
1580	10585	0.0
1580	7226	0.0
1579	6504	0.1754116
1579	8203	0.0
2474	11416	0.23570226
2474	7783	0.17817417
2474	11440	0.12598816
2474	9932	0.0
2474	11375	0.0
5821	9845	0.21320072
5821	9843	0.1118034
5821	8718	0.0
5821	7472	0.0
5821	11632	0.0
425	7475	0.089087084
425	9743	0.0
425	9744	0.0
425	11810	0.0
5830	6684	0.21081851
5830	7663	0.12598816
5830	11041	0.119522855
5830	10961	0.07412493
5830	9040	0.0
5829	6666	0.58925563
5829	6664	0.5555556
5829	8679	0.0
5829	8630	0.0
5829	8563	0.0
4024	6314	1.7923975
4024	6307	1.6054788
4024	11406	0.62233794
2505	9181	0.0
2505	6559	0.0
2506	11460	0.19802952
2506	11173	0.14433756
2506	6223	0.10540926
4022	10200	0.0
4022	8764	0.0
4022	8624	0.0
4022	9743	0.0
4022	9744	0.0
2504	11477	0.0
2504	10712	0.0
2504	11041	0.0
2504	11044	0.0
2504	11048	0.0
4023	12222	0.0
4023	6314	0.0
4023	6316	0.0
4023	6319	0.0
4023	6327	0.0
2502	6215	0.089087084
2502	10539	0.0
2502	12538	0.0
4020	9744	0.8571428
4020	9742	0.5039526
4020	8595	0.21320072
4020	10842	0.0
4020	10890	0.0
5831	11384	0.3563483
5831	6685	0.06537204
5831	6627	0.0
5831	7401	0.0
5831	11973	0.0
2500	9989	0.0
2500	8679	0.0
2500	6215	0.0
1610	9928	0.28867513
1610	9229	0.21081851
1610	9783	0.12171613
1610	9973	0.0745356
1610	11416	0.0
4019	9941	0.0
4019	10019	0.0
4019	10187	0.0
4019	11383	0.0
4019	8386	0.0
4016	10544	0.0
4016	11264	0.0
4016	8523	0.0
4016	9687	0.0
4016	11996	0.0
1613	9665	0.74620247
1613	11868	0.64450336
1613	9838	0.5330018
1613	9688	0.50251895
1613	9664	0.492366
1612	10791	0.13483997
1612	10160	0.12598816
1612	8203	0.07647191
1612	8476	0.0
1612	7323	0.0
5834	11380	0.0
5834	11041	0.0
5834	8587	0.0
5834	9622	0.0
5834	12432	0.0
1606	11142	0.0
1606	9593	0.0
1606	9848	0.0
1606	7323	0.0
1606	6884	0.0
5835	11732	0.0
5835	11671	0.0
5835	6331	0.0
4015	10483	0.0
4015	10367	0.0
4015	9985	0.0
4015	11395	0.0
4015	9220	0.0
5836	6181	0.8599589
5836	12347	0.57735026
5836	6331	0.13608277
5836	11134	0.0
5836	6326	0.0
1608	7760	1.8565184
1608	7759	1.7121809
1608	8925	1.7105631
1608	9209	0.0
5837	11012	0.0
5837	9307	0.0
5837	9401	0.0
5837	7469	0.0
5837	11597	0.0
1615	11340	0.9170633
1615	12578	0.7445089
1615	7575	0.65663975
1615	8457	0.6295844
1615	7568	0.58385843
1616	12229	0.10101525
1616	10432	0.0
1616	11357	0.0
1616	11363	0.0
5838	6664	0.5555556
5838	7472	0.12598816
5838	9744	0.12598816
5838	9743	0.12598816
5838	9931	0.0
5840	6319	0.13483997
5840	6327	0.1230915
5840	11142	0.0
5840	10773	0.0
5840	10851	0.0
2497	7917	1.0625949
2497	8929	0.94612134
2498	9641	0.2417469
2498	12501	0.23570226
2498	6630	0.21483445
2498	11380	0.1611646
2498	7226	0.12309149
2499	8203	0.0
2499	8465	0.0
2499	12432	0.0
2494	12777	0.0
2495	6871	0.2236068
2495	6359	0.21320072
2495	6314	0.15811388
2495	11491	0.0
2495	11518	0.0
4031	9092	0.0
4031	7643	0.0
4031	6330	0.0
4031	6331	0.0
4031	6182	0.0
2496	10760	0.58925563
2496	10483	0.0
2496	11587	0.0
2496	8700	0.0
2496	9211	0.0
1603	9579	0.0
1602	9931	0.20341946
5843	9469	0.12909944
5843	8604	0.0
5843	12041	0.0
5843	12124	0.0
2491	9928	0.0
2491	10300	0.0
2491	6646	0.0
2491	6183	0.0
4027	6364	0.13801311
4027	10420	0.0
4027	10341	0.0
4027	10677	0.0
4027	9743	0.0
5841	11491	0.0
5841	10961	0.0
5841	7243	0.0
5841	7778	0.0
5841	12432	0.0
2492	10962	0.0
2492	9099	0.0
2492	9739	0.0
2492	12240	0.0
2492	12075	0.0
4028	8748	0.14142135
4028	8587	0.0
4028	9970	0.0
4028	9554	0.0
4028	9555	0.0
1600	10341	0.0
1600	11392	0.0
1600	6333	0.0
4029	9973	0.0
4029	9246	0.0
4029	9377	0.0
4029	12178	0.0
4029	12907	0.0
5846	10623	0.0
5846	10154	0.0
5846	10088	0.0
5846	11046	0.0
5846	9584	0.0
1599	6381	0.119522855
1599	11357	0.09534626
1599	9182	0.09128709
1599	8563	0.0
1599	9652	0.0
1598	11363	0.12909944
1598	8849	0.0
4025	8500	0.47434163
4025	10088	0.0
4025	10815	0.0
5844	11868	0.64450336
5844	10890	0.16666667
5844	10874	0.0
5844	10721	0.0
5844	9622	0.0
1597	6319	0.6761234
1597	6314	0.6761234
1597	11010	0.11396058
1597	11357	0.11396058
1597	11292	0.0
5845	9928	0.0
5845	11041	0.0
5845	9622	0.0
5845	9760	0.0
5845	6685	0.0
4026	6511	0.80064064
4026	6506	0.7205766
4026	6450	0.66899353
4026	6431	0.29649973
4026	10961	0.0
1605	10038	0.36026096
1605	7778	0.33319312
1605	9246	0.2971605
1605	10961	0.14285713
1605	9504	0.119522855
5850	9845	0.3271613
5850	7746	0.19254918
5850	9843	0.119522855
5850	9838	0.10660036
5850	9923	0.0
5847	9069	0.0
5847	9182	0.0
5847	6334	0.0
3944	11868	0.30652228
3944	9040	0.0
3944	9306	0.0
3944	7866	0.0
3944	12432	0.0
3943	10483	0.0
3943	10890	0.0
3943	8748	0.0
3943	8588	0.0
3943	9622	0.0
3942	9742	0.09245004
3942	6685	0.06537204
3942	10890	0.0
3942	8270	0.0
3942	7368	0.0
3941	9570	0.19069251
3941	8094	0.07312724
3941	10994	0.0
3941	8588	0.0
3941	8630	0.0
3939	9857	0.7627701
3939	9652	0.0
3939	9307	0.0
3939	7916	0.0
3938	11002	0.0
3938	11344	0.0
3938	11440	0.0
3946	9030	0.76063883
3946	7401	0.0
3945	7062	1.1106982
3945	7892	0.3651484
3945	9845	0.21320072
3945	6833	0.18024041
3945	6664	0.07856742
3931	9083	0.16903085
3931	6475	0.14285713
3931	9710	0.10101525
3931	10315	0.0
3931	8630	0.0
3933	9928	0.28867513
3933	12268	0.25
3933	11915	0.24142137
3933	11357	0.0
3933	8764	0.0
3932	6233	0.50709254
3932	11395	0.0
3932	10874	0.0
3932	7866	0.0
3935	7373	0.0
3934	7588	1.7527418
3934	7578	1.7527418
3934	8323	1.6621468
3934	7579	1.6220899
3934	7600	1.5802572
3937	6381	0.34905767
3937	10371	0.0
3937	10677	0.0
3936	9739	1.3221581
3936	10952	1.0790687
3936	12075	1.0790687
3936	10721	0.0
3936	8957	0.0
3966	11357	0.0
3966	6833	0.0
3966	12041	0.0
3967	9845	0.0836242
3967	11416	0.0
3967	8782	0.0
3967	9586	0.0
3967	12245	0.0
3960	8787	0.0
3960	8506	0.0
3964	8490	0.0
3964	9451	0.0
3964	7107	0.0
3964	7062	0.0
3964	6356	0.0
3963	6348	1.0610938
3963	6327	1.0489538
3963	9211	0.9787854
3963	12075	0.4472136
3963	11669	0.2519763
3961	6215	0.2769312
3961	12401	0.11785113
3961	11477	0.096225046
3961	8549	0.0
3961	9915	0.0
3965	10798	0.0
3965	8764	0.0
3965	8679	0.0
3965	9313	0.0
3965	6684	0.0
3958	10819	0.0
3958	9209	0.0
3958	9211	0.0
3958	12356	0.0
3958	6219	0.0
3949	12378	0.15811388
3951	7778	0.14322297
3951	8587	0.104828484
3951	10483	0.0
3951	11264	0.0
3951	11445	0.0
3950	9953	0.0
3950	8918	0.0
3950	8595	0.0
3950	9532	0.0
3950	9743	0.0
3953	11631	0.9267547
3953	12337	0.37022543
3953	12345	0.34815532
3953	11938	0.28426763
3953	6884	0.1230915
