2512	12842	0.0008072662749327719
8	10689	0.007743563037365675
8	9199	0.0039222645573318005
8	8587	0.0016018090536817908
8	9198	0.0013219359098002315
8	10688	0.0008264885982498527
7	9652	0.0077804685570299625
7	12133	0.0007531722658313811
7	8130	-0.0001085116746253334
7	6805	-0.0004700025310739875
7	10872	-0.002910532057285309
465	9857	0.09770841896533966
465	11395	0.038902778178453445
465	11977	0.02416231296956539
465	7226	0.004953423514962196
1551	8621	0.0034234169870615005
1551	12197	0.0032073778565973043
1551	11925	-8.493065979564562e-05
1552	8563	0.13761048018932343
1552	7226	0.03789033740758896
1552	11180	0.010428405366837978
1552	9603	0.005533264484256506
1552	6226	0.00542046781629324
1553	11357	0.3661825954914093
1553	9931	0.019120434299111366
1553	6314	-0.013090016320347786
1554	6833	0.00381057383492589
1554	9277	0.0028806242626160383
1554	7593	0.001989407232031226
1554	9273	0.0005969398189336061
1554	8679	0.0005695678992196918
5873	9845	0.010044440627098083
5873	7243	0.0021084498148411512
5873	10033	6.8076558818575e-05
5873	7077	-1.5591225746902637e-05
5874	11357	0.2826068699359894
5874	9652	0.1396886110305786
5874	9743	0.10133495926856995
5874	12337	0.03675420582294464
5874	12345	0.009988604113459587
2541	8587	0.09698473662137985
2541	9377	0.08861248940229416
2541	9928	0.042753562331199646
2541	9510	0.019001711159944534
2541	7693	0.018515590578317642
5872	8587	0.05946970358490944
5872	11380	0.03897731751203537
5872	12222	0.03834519162774086
5872	11044	0.01570184715092182
5872	11041	0.013537503778934479
5876	11660	0.03128599002957344
5876	8631	0.010602221824228764
5876	9375	-0.0015157397137954831
5876	10432	-0.1526445895433426
5877	10483	0.2519862651824951
5877	12251	0.07079064100980759
5877	7475	0.0638277605175972
5877	6664	0.063076451420784
5877	7401	0.058211684226989746
1571	7323	0.12208389490842819
1571	10483	0.11273287981748581
1571	9923	0.050316039472818375
1571	11264	0.04893540218472481
1571	11044	0.027647454291582108
436	7313	0.0012342981062829494
436	11841	0.0006201792857609689
436	9758	0.000277915270999074
436	6574	0.00024104579642880708
5871	8957	0.10822093486785889
5871	6314	0.0845358744263649
5871	11357	0.07495233416557312
5871	9932	0.04208527132868767
5871	9931	0.023835696280002594
2536	8957	0.15664470195770264
2536	9313	0.1444036066532135
2536	7463	0.09803424030542374
2536	9325	0.07222315669059753
2536	6664	0.06972998380661011
1572	12501	0.040262769907712936
1572	9812	0.012488718144595623
2535	6504	0.1978284865617752
2535	9579	0.10561273992061615
2535	10851	0.026818659156560898
2535	10638	0.025935521349310875
2535	10341	0.016657546162605286
5870	12603	0.039283815771341324
5870	6664	0.011946100741624832
5870	6668	0.007302189711481333
5870	9333	0.005818687379360199
435	12432	0.0994400903582573
435	11440	0.08283986896276474
435	11973	0.05412452295422554
435	10802	0.04861290007829666
435	10994	0.036880359053611755
5869	6326	0.03545580804347992
5869	9492	0.02929021045565605
5869	10851	0.02889380231499672
5869	11818	0.008684401400387287
5869	8027	0.00016094515740405768
2538	11946	0.00018365478899795562
2538	8424	0.00015857814287301153
2538	10852	5.7978671975433826e-05
434	8957	0.004220923874527216
434	6829	0.00021448489860631526
434	7895	0.00011070119217038155
434	10656	6.5114043536596e-05
434	12142	-7.278362318174914e-05
5868	9313	0.021156974136829376
5868	12222	0.015153569169342518
5868	9365	0.008839231915771961
5868	8270	0.0059459032490849495
5868	11039	0.0031344550661742687
2537	9857	0.14703941345214844
2537	12232	0.0022707837633788586
2537	10483	-0.053446877747774124
2533	6323	0.31729596853256226
2533	6316	0.202748104929924
2533	11357	0.18173831701278687
2533	6302	0.042675185948610306
2533	6304	0.041557565331459045
2534	7374	0.2166118025779724
2534	8563	0.16388358175754547
2534	6233	0.15496376156806946
2534	9306	0.07223770767450333
2534	7216	0.07003894448280334
441	12315	0.015460527502000332
441	7604	0.003120038891211152
441	12279	0.0008592507801949978
1576	11522	0.011196696199476719
1576	11680	0.003611135296523571
1576	10569	0.002569652860984206
1576	10516	0.0014361367793753743
1576	11678	0.0010706230532377958
440	6330	0.041453033685684204
440	9209	0.029104596003890038
440	6326	0.021814191713929176
440	9827	0.015137427486479282
2540	10483	0.03226715326309204
2540	12378	0.01913107931613922
2540	9593	0.012786729261279106
2540	6219	0.012452976778149605
2540	12432	0.009071777574717999
439	9593	0.04687002673745155
439	10003	0.015481648966670036
439	9985	0.013708868995308876
439	8055	0.0038248824421316385
439	11044	0.002872878685593605
2539	8587	0.11621333658695221
2539	11216	0.009710504673421383
438	11395	0.01966123841702938
438	10815	0.013163959607481956
438	10371	0.009981472976505756
438	7693	0.005707664415240288
438	9313	-0.06665460020303726
1573	9622	0.05713251233100891
1573	6685	0.011674289591610432
1573	6364	0.0011231622193008661
1573	12248	0.0009147945092990994
437	9313	0.015968522056937218
437	12124	0.0009689357248134911
437	7556	0.00043900517630390823
437	11962	-2.9035943498456618e-06
1574	9504	0.18225853145122528
1574	12846	0.019575534388422966
1574	6569	0.003311922075226903
1574	10244	-7.904380618128926e-05
5879	6627	0.00041783193591982126
5879	8089	1.9719567490028567e-07
2529	11989	0.0008384566172026098
444	9743	0.18565493822097778
444	11522	0.021628495305776596
444	12313	0.015496516600251198
444	11911	0.004973787348717451
444	9919	0.004545486997812986
1563	6330	0.0363394170999527
1563	6302	0.025647981092333794
1563	6304	0.024402286857366562
5878	12502	0.00042933170334436
5878	10449	0.0002088573237415403
5878	9134	5.224468986853026e-05
5878	12440	-0.0001036517060128972
443	12162	0.02291039377450943
443	8876	0.013597477227449417
443	11392	0.013283152133226395
443	12167	0.011351670138537884
443	7355	0.00678978068754077
1564	12299	0.00434807687997818
1564	12502	0.00016153229807969183
2527	10851	0.017352551221847534
2527	7373	0.002248368225991726
2527	12214	0.001893937704153359
446	10483	0.15262264013290405
446	12222	0.09695181250572205
446	6219	0.05390195921063423
446	12251	0.043952543288469315
446	8270	0.033683761954307556
1565	9593	0.04594149813055992
1565	10994	0.03050406463444233
1565	7783	0.014583402313292027
1565	12299	0.009508959017693996
1565	12783	0.008374988101422787
5880	9845	0.19797533750534058
5880	9857	0.06103929132223129
5880	12594	0.004516583401709795
5880	7575	0.0037537154275923967
5880	8775	0.002308845054358244
2526	10432	0.021659601479768753
2526	6381	0.011563677340745926
2526	9393	0.001279305201023817
2526	6925	0.0010394592536613345
2526	7128	0.0009143915958702564
2525	12578	0.008965631015598774
2525	11477	0.0025144326500594616
2525	11130	0.0008077584789134562
2525	6492	5.325559322955087e-05
2525	8876	-7.799857849022374e-05
1569	9762	0.00851908978074789
1566	10851	0.021213199943304062
1566	9220	0.019935620948672295
1566	12587	0.01506224274635315
1566	11868	0.01400868222117424
1566	10055	0.0028242741245776415
447	10483	0.20035146176815033
447	11046	0.06605687737464905
447	9510	0.060352955013513565
447	12356	0.040818389505147934
447	9652	0.03436693921685219
1567	10575	0.001510891830548644
1567	9518	0.0010345196351408958
1567	7453	0.0007587198633700609
1567	10938	0.0006870183278806508
2531	9622	0.09225869923830032
2531	8957	0.04605460911989212
2531	6833	0.008448388427495956
2531	10262	3.5931880120188e-05
2531	9760	-0.0002285811788169667
450	9325	0.07946725189685822
450	7401	0.07249493151903152
450	10890	0.04199540242552757
450	11450	0.02419021725654602
450	8588	0.02343636006116867
2530	9472	0.031344037503004074
2530	9994	0.0011175790568813682
2530	10000	0.00012308527948334813
2530	10160	9.95457376120612e-05
449	7810	0.008555675856769085
449	12124	0.0053528654389083385
449	9973	0.0024667975958436728
449	9687	0.0014267475344240665
449	9928	0.001386999967508018
483	7588	0.03577493131160736
483	9932	0.035766325891017914
483	11002	0.013743572868406773
482	6215	0.1072782352566719
482	6685	0.028251836076378822
482	11264	0.02354397438466549
482	12432	0.02227860875427723
482	12783	0.021778766065835953
2552	11440	0.02338915877044201
2552	7454	0.0024194237776100636
2552	7901	0.00011386601545382291
485	6430	0.10988891124725342
485	10359	0.013475025072693825
485	12777	0.008012746460735798
485	7016	0.0034485915675759315
485	10791	0.003230681410059333
2553	8587	0.1590927541255951
2553	9570	0.01927628181874752
2553	9687	0.01257519144564867
2553	9306	0.010817746631801128
2553	9838	0.010131748393177986
486	6504	0.0893435850739479
486	12133	0.026071278378367424
486	11298	0.0222222451120615
486	6475	0.0062094698660075665
486	11658	0.0008986896136775613
2554	7722	0.06963042914867401
2554	9722	0.007344748824834824
2554	11657	0.005498532671481371
2554	7046	0.003138927975669503
2554	8549	0.0018521267920732498
2555	12448	0.046169932931661606
2555	8700	0.012082366272807121
2555	7911	0.0010078379418700933
489	7579	0.0024513069074600935
489	9278	0.0020409696735441685
489	7568	0.0015815288061276078
489	9272	0.00014609920617658645
2556	8587	0.05648648738861084
2556	9306	0.020033320412039757
2556	6344	0.004867956507951021
2556	6911	-5.056404188508168e-05
2556	7901	-7.773134711897e-05
2557	11491	0.029679303988814354
2557	12181	0.016825366765260696
2557	11518	0.015199916437268257
2557	7746	0.014106471091508865
2557	9641	0.011991615407168865
487	6314	0.061228442937135696
487	6319	0.05997186154127121
487	10961	0.00911466684192419
487	7469	0.0032901037484407425
487	10798	0.0026296551804989576
2558	9298	0.004502278286963701
2558	11944	0.002586234360933304
2558	11955	0.0010122000239789486
2558	8200	-0.0001479899074183777
2558	10244	-0.00025916736922226846
2559	7588	0.011550615541636944
2559	7578	0.004322204738855362
2559	7429	0.0027854430954903364
2559	7453	0.0022383895702660084
2559	8323	0.0012136048171669245
2551	9652	0.47228366136550903
2551	9182	0.06850322335958481
2551	8068	0.00842021033167839
490	10994	0.008997726254165173
490	7433	0.00421898765489459
490	12299	0.0033673467114567757
490	8748	0.0007795387646183372
490	12502	0.00034211351885460317
2550	8957	0.03604663908481598
2550	10815	0.011532855220139027
2550	9915	0.0069693694822490215
2550	9783	0.0063454220071434975
2550	9687	0.0023316380102187395
491	6504	0.02446145936846733
491	8206	0.004484734032303095
491	7578	0.0035093664191663265
491	12568	0.0030748844146728516
491	7429	0.0020647658966481686
2544	10755	0.0002572472731117159
2544	9492	0.00012500284356065094
493	11477	0.007594738155603409
493	10019	0.003695111256092787
493	12212	0.0005894394707866013
494	10961	0.023881342262029648
494	10815	0.009174405597150326
494	9687	0.008466794155538082
494	12162	0.0042350199073553085
494	11051	2.7834289539896417e-06
2542	7866	0.004355673212558031
2542	6567	0.0014000318478792906
2542	11380	0.0008254912681877613
2542	9985	0.0007010404951870441
2542	10003	0.0005286160740070045
2543	11626	0.00015662991791032255
495	8203	0.021878138184547424
495	12286	0.009331483393907547
495	12214	0.00321296532638371
495	6880	7.567767625005217e-06
496	9744	0.08089642971754074
496	8700	0.00444065872579813
496	10890	0.0037972202990204096
496	8977	0.0010053790174424648
496	12365	0.0003526666550897062
2547	7588	0.015109515748918056
2547	9209	0.007323176134377718
2547	9211	0.002923918655142188
2547	6366	0.0014577187830582261
2547	9848	0.0013128709979355335
2548	7866	0.0398980937898159
2548	11440	0.020875567570328712
2548	8782	0.015336927957832813
2548	10712	0.005503418389707804
2548	8055	0.0022239747922867537
2545	8764	0.10542245954275131
2545	7333	0.026218879967927933
2545	8595	0.0017702080076560378
2545	12504	-0.0020078837405890226
2546	11359	0.018984077498316765
2546	10171	0.015941744670271873
2546	6504	0.013180113397538662
2546	6716	0.008572887629270554
2546	9822	0.00599388312548399
1546	9932	0.03614434599876404
1546	9931	0.0291532501578331
1546	11264	0.02491450309753418
1546	12067	0.023525420576334
1546	12245	0.005116911605000496
1545	10483	0.24437257647514343
1545	9622	0.20572644472122192
1545	9313	0.08293511718511581
1545	12277	0.07719630748033524
1545	8549	0.06541773676872253
1544	10483	0.09449879080057144
1544	12432	0.08489598333835602
1544	6627	0.013811769895255566
1544	11973	0.008554413914680481
1544	7660	0.0034717044327408075
1543	9593	0.030978385359048843
472	10125	0.0007813494303263724
472	10128	0.00031343704904429615
1542	11660	0.03398082032799721
1542	7722	0.029822655022144318
1542	6504	0.0220088642090559
1542	11663	0.01513249147683382
1542	9268	0.005424752831459045
473	6316	0.02575589343905449
473	12336	0.01562316995114088
473	11264	0.015383344143629074
473	7512	0.012176144868135452
473	7510	0.008835225366055965
469	10872	0.04117266833782196
469	9579	0.033931050449609756
469	9804	0.031898315995931625
469	11375	0.007437108550220728
470	8186	1.5863652151892893e-05
470	8534	1.227736220243969e-06
467	7604	0.02789420075714588
467	8563	0.02584138512611389
467	10605	0.002686463762074709
467	11889	0.0019608535803854465
467	7368	0.0014497828669846058
466	9698	0.00774279423058033
466	8776	-0.0012358799576759338
474	7082	0.0004201425181236118
474	8773	3.0129287551972084e-05
474	9072	2.8657130314968526e-05
474	6973	2.0257289179426152e-06
474	12419	-1.9721442185982596e-06
481	8587	0.0733361467719078
481	9554	0.016208864748477936
481	9555	0.015594386495649815
481	11383	0.006591176614165306
481	6789	0.005461671855300665
478	9377	0.016532350331544876
478	10432	-0.00035563891287893057
479	8957	0.2329365611076355
479	6215	0.16970455646514893
479	12041	0.060633961111307144
479	7243	0.0528017058968544
479	12268	0.036376673728227615
480	9622	0.02509317547082901
480	10962	0.010226703248918056
480	11973	0.0041760047897696495
480	11359	0.00374978082254529
480	10927	0.0025258942041546106
475	11808	0.012077001854777336
475	6401	0.0025699324905872345
475	11807	0.0018366851145401597
475	12604	0.0003238252247683704
475	9926	-0.000814875413198024
476	8977	0.0013171933824196458
476	12228	0.0005813231691718102
476	8105	0.00021252116130199283
1619	9743	0.018740257248282433
1619	9722	0.008337419480085373
1619	12587	0.006141479592770338
1619	6385	0.002800608519464731
1619	8899	0.000670257315505296
1617	12895	0.002176231937482953
1617	12504	0.0017717360751703382
1617	6633	0.00017880542145576328
1617	10297	4.864345828536898e-05
1617	11440	-0.0013147038407623768
1618	6219	0.0007840461330488324
1618	8781	0.0006280863308347762
1618	6408	0.00044237994006834924
1623	11893	0.04423101618885994
1623	9838	0.02238054946064949
1623	7114	0.014703204855322838
1623	9664	0.013615977950394154
1623	9665	0.01163302082568407
1621	11363	0.000875930127222091
1621	11430	0.0004366499779280275
1621	8506	0.0003948768717236817
5790	11440	0.029338708147406578
5790	7924	0.009165115654468536
5790	10359	0.007844408042728901
5790	9256	0.007393392268568277
5790	9923	0.0064159901812672615
5793	9555	0.16917383670806885
5793	7778	0.09938637912273407
5793	11264	0.06192394718527794
5793	7401	0.05313263088464737
5793	8588	0.03969471901655197
5795	7463	0.1718984991312027
5795	9742	0.1541835069656372
5795	6666	0.05546360835433006
5795	12181	0.0329841710627079
5795	9333	0.019757375121116638
5797	10483	0.1070869192481041
5797	11041	0.0375371053814888
5797	12105	0.004864770919084549
5797	9760	0.0043173604644834995
5797	9718	0.0020685261115431786
5796	12873	0.0008672326221130788
5799	10483	0.053000759333372116
5799	8588	0.03110095113515854
5799	12336	0.022232800722122192
5798	12432	0.008203779347240925
5798	8748	0.0012682749656960368
5798	9923	0.0011962990975007415
5798	9269	0.00025386596098542213
5798	7535	-1.2021182556054555e-06
5802	6356	0.03205013647675514
5802	9083	0.006072184070944786
5801	11010	0.002986715640872717
5801	11130	0.0010996002238243818
5801	11264	-0.013435580767691135
5800	8630	0.08142737299203873
5800	7588	0.03925695642828941
5800	12587	0.034681953489780426
5800	11298	0.0245660413056612
5800	9838	0.02203720435500145
5805	6942	0.0003092784318141639
5805	11157	0.00027683054213412106
5805	8098	0.0002761985524557531
5805	10929	0.00011702075426001102
5805	10781	7.488529081456363e-05
5804	6314	0.5494040846824646
5804	8587	0.41221746802330017
5804	6755	0.044624947011470795
5804	8413	0.03566315770149231
5804	11973	0.02639949508011341
5803	6668	0.010446308180689812
5803	6671	0.007987726479768753
5803	6670	0.0051405103877186775
5803	7834	0.0033939024433493614
5803	6769	0.000323106738505885
5809	9652	0.13843399286270142
5809	9220	0.043761543929576874
5809	9472	0.01296929270029068
5809	11002	0.008658535778522491
5808	10038	0.012617231346666813
5808	6504	0.010096972808241844
5808	8206	0.001715285237878561
5808	10181	0.0012655138270929456
5808	12503	0.001129925949499011
2485	9638	0.0021125925704836845
2485	10585	0.0009078571456484497
2485	10924	0.0006985292420722544
2486	11440	0.020936941727995872
2486	12202	0.002669776324182749
2486	11160	0.0018022422445937991
2486	11989	0.001765298075042665
2486	8977	0.0002933989744633436
1594	6430	0.06928443163633347
1594	10962	0.028150727972388268
1594	11359	0.015870457515120506
1594	12448	0.00670664943754673
1594	11375	0.006278039421886206
1596	8153	0.0012749724555760622
1596	8681	0.00019939354388043284
1596	6264	7.74048749008216e-05
2484	6664	0.1542980968952179
2484	12336	0.03077513352036476
2484	12181	0.01888028159737587
2484	9638	0.0164230614900589
2484	8748	0.016257863491773605
5818	6504	0.12108174711465836
5818	9742	0.1191226914525032
5818	6664	0.08855520188808441
5818	11680	0.016184702515602112
5818	7316	0.006902418099343777
2489	11383	0.07746971398591995
2489	11357	0.03284328430891037
2489	8876	0.002628900110721588
2489	6572	0.0025654276832938194
2489	11677	0.0018995056161656976
5819	9622	0.08026914298534393
5819	9348	0.000629980640951544
2490	6967	0.09422369301319122
2490	8781	0.01699037291109562
2490	7090	0.004132232628762722
2490	7532	0.0023130658082664013
2488	9220	0.12198513001203537
2488	12133	0.040615811944007874
2488	11044	0.029380934312939644
2488	6181	0.013921372592449188
1587	7327	0.23790600895881653
1587	7401	0.017310066148638725
1587	12067	0.01345315482467413
1587	9786	0.010918127372860909
1587	8703	0.0035204510204494
5815	9845	0.11158028990030289
5815	6664	0.08152016997337341
5815	9857	0.041084617376327515
5815	9306	0.033840831369161606
5815	11660	0.018298108130693436
5816	11955	-3.770637704292312e-05
1589	9313	0.16506871581077576
1589	8563	0.05559616908431053
1589	10851	0.02873064950108528
1589	7048	0.001166265457868576
5817	10562	0.0244648028165102
5817	9306	0.014309152029454708
5817	9838	0.005246288143098354
5817	9092	0.003993155434727669
5817	9664	0.002717981580644846
5810	11357	0.3071601390838623
5810	11383	0.10408206284046173
5810	9845	0.08394641429185867
5810	9857	0.017917970195412636
5810	10171	0.014149704948067665
2482	11440	0.0031582447700202465
2482	9129	0.0014413305325433612
2482	10721	0.0007126007694751024
2482	6451	-0.00014717751764692366
2482	9510	-0.01522818487137556
1591	10367	0.0014584286836907268
1591	6899	0.0009776238584890962
1591	12004	0.00043959118193015456
1591	10327	8.885438001016155e-05
1591	10866	5.63662797503639e-06
5811	9928	0.03808371722698212
5811	9229	0.0269421748816967
5811	10962	0.02527782693505287
5811	9377	0.022568512707948685
5811	11359	0.009053988382220268
1590	9012	0.0019546388648450375
1590	11925	-4.122611426282674e-05
5812	10483	0.11443812400102615
5812	9182	0.04154602810740471
5812	11406	0.02701963670551777
5812	12578	0.014056852087378502
5812	9518	0.005674365442246199
1593	11051	-4.287867704988457e-05
5813	9989	6.948279769858345e-05
5813	10141	6.185316124174278e-06
5813	6946	-2.735798489084118e-06
5820	11515	0.0006402484141290188
430	6685	0.028810348361730576
430	6219	0.025839243084192276
430	11255	0.006901181768625975
430	7262	0.0024525215849280357
430	12440	0.001970982877537608
2475	6219	0.0025998479686677456
2475	12277	0.0006608526455238461
2475	8781	0.000597927428316325
2475	7176	0.00012641859939321876
2475	10033	8.560651622246951e-05
1586	8476	0.05690830945968628
1586	9928	0.050276707857847214
1586	6212	0.04255001246929169
1586	8587	-0.06379786878824234
2476	10961	0.024321628734469414
2476	10851	0.005303690209984779
2476	6181	0.003200892126187682
2476	9652	0.002808508463203907
2476	11864	0.0006730576860718429
1585	12222	0.06833084672689438
1585	9973	0.06157374382019043
1585	7401	0.0612339973449707
1585	6833	0.02168716862797737
1585	8476	0.021256139501929283
1584	6233	0.13223960995674133
1584	9306	0.0766051858663559
1584	10367	0.0734601691365242
1584	9307	0.03814226761460304
1584	10575	0.013740895316004753
428	6330	0.1753520369529724
428	6327	0.13039815425872803
428	9593	0.10094466805458069
428	6326	0.07638242840766907
428	10851	0.06811092793941498
429	10483	0.061093609780073166
429	10961	0.03408287465572357
429	10367	0.03133932873606682
429	9923	0.024432042613625526
429	9804	0.013860618695616722
1583	6215	0.0893993228673935
1583	7778	0.04072321951389313
1583	7401	0.03944098949432373
1583	9549	0.018391238525509834
1583	9565	0.00028061913326382637
2478	11357	0.3636187016963959
2478	6330	0.14989343285560608
2478	11893	0.10707040876150131
2478	10851	0.010534320957958698
2478	7323	-0.0065239728428423405
433	8588	0.044655196368694305
433	8748	0.02146020531654358
433	12501	0.02137012407183647
433	9638	0.013580912724137306
433	9800	0.010976587422192097
431	9554	0.02556329034268856
431	11383	0.020434226840734482
431	11039	0.0072167981415987015
431	8468	0.001056806999258697
431	8469	0.0004276807012502104
5828	6574	3.105342329945415e-05
5828	7217	2.4937407943070866e-05
5828	12561	3.526038653944852e-06
5828	9701	-3.108405621787824e-07
2480	9579	0.002147967228665948
2480	6182	0.000897956604603678
2480	8019	0.00047252856893464923
2480	9810	0.00040620239451527596
1578	6314	0.5063613653182983
1578	6316	0.42866945266723633
1578	11383	0.2556498348712921
1578	10483	0.1830088198184967
1578	12378	0.10956046730279922
5826	10815	0.011735735461115837
5826	9687	0.006882464978843927
5826	6208	0.002430862048640847
5826	7202	-0.00023699217126704752
1577	9973	0.030195800587534904
1577	11395	0.025894014164805412
1577	9092	0.01424696296453476
1577	12162	0.012167483568191528
1577	10815	0.010256996378302574
5827	6504	0.05319143459200859
5827	11298	0.006859936285763979
5827	12133	0.006259038113057613
5827	6630	0.004190837033092976
5827	11863	0.001702380832284689
5824	9555	0.1544247269630432
