459	6368	0.5009796
459	11587	0.5000234
459	12378	0.5000001
6	12277	0.50175524
6	9622	0.50089765
6	10872	0.4999502
6	8203	0.4995942
5862	12316	0.5
5862	6504	0.5
2510	10192	0.5
5	10101	0.5000094
5	11678	0.5
5	11680	0.49855486
4	9822	0.5011774
4	8549	0.50001454
4	9208	0.50000083
4	9985	0.5
4	10523	0.4999384
2509	11392	0.5019019
2509	9622	0.5008501
2509	7401	0.5001085
2509	8876	0.49986094
2509	7082	0.4994802
461	7579	0.50000006
461	7588	0.5
461	7401	0.49988937
461	6328	0.49648997
2508	7216	0.5033114
2508	7401	0.50144684
2508	9622	0.50058794
2508	12432	0.5000016
2508	12124	0.49999994
3	12777	0.5003436
3	6316	0.5000032
3	6302	0.50000036
3	9307	0.5
3	7323	0.5
464	9012	0.49999997
464	12041	0.49999785
464	12396	0.49964842
2514	10924	0.50183856
2514	7512	0.5014453
2514	10483	0.50041085
2514	12222	0.5001881
2514	12378	0.5001285
1549	10851	0.5000646
1549	8563	0.50005716
1549	8764	0.5000351
1549	7218	0.49999955
1549	7216	0.4999987
2513	11996	0.50073963
2513	10546	0.50065494
2513	8094	0.5000105
2513	7374	0.500005
2513	11832	0.50000113
463	7323	0.50193673
463	7510	0.5001036
463	10483	0.5
463	7511	0.49996883
463	7512	0.49991822
2512	10359	0.50000554
2512	12842	0.49999994
8	9198	0.50009525
8	8587	0.500062
8	9199	0.5
8	10688	0.5
8	10689	0.5
7	10872	0.5000178
7	6805	0.5000008
7	12133	0.5
7	8765	0.49999997
7	8130	0.49999982
465	9857	0.5016443
465	7226	0.5001533
465	11977	0.5000008
465	11395	0.49574286
1551	8621	0.5011233
1551	12197	0.5000535
1551	11925	0.5
1552	11180	0.5008273
1552	8563	0.500816
1552	8145	0.5006537
1552	9270	0.5000984
1552	7226	0.50001305
1553	6314	0.5
1553	11357	0.49999908
1553	9931	0.49778527
1554	9277	0.5000912
1554	6833	0.5000468
1554	8679	0.5
1554	6547	0.5
1554	9273	0.49999997
5873	7077	0.5003488
5873	9845	0.5
5873	7243	0.4999025
5873	10033	0.49790058
5874	12345	0.50070006
5874	8735	0.5001783
5874	9577	0.50006604
5874	12504	0.5000518
5874	11357	0.50000393
2541	12202	0.5016418
2541	8587	0.5003412
2541	12041	0.50022095
2541	8055	0.50016916
2541	9377	0.5000097
5872	12502	0.50152194
5872	9932	0.5002149
5872	12222	0.50016004
5872	9762	0.5000168
5872	11380	0.50000364
5876	9375	0.50156707
5876	11660	0.50148267
5876	8631	0.5007901
5876	10432	0.5
5877	6664	0.5005494
5877	12251	0.5000126
5877	7481	0.5000022
5877	12501	0.5
5877	7475	0.49999917
1571	10483	0.50084794
1571	9923	0.50006294
1571	11048	0.50002974
1571	11044	0.5000233
1571	7323	0.49999973
436	6574	0.5
436	7313	0.5
436	11841	0.4999291
436	9758	0.49954954
5871	12274	0.50341654
5871	7575	0.50203526
5871	12268	0.50084585
5871	8429	0.50001264
5871	12273	0.5000014
2536	9325	0.5012132
2536	10181	0.500509
2536	6664	0.5002033
2536	10994	0.5001201
2536	11636	0.5001086
1572	9812	0.50248295
1572	12501	0.49999008
2535	9579	0.5002315
2535	6504	0.5001701
2535	10341	0.49999928
2535	10638	0.49999297
2535	10851	0.49989617
5870	12603	0.50000584
5870	9333	0.4998862
5870	6668	0.499494
5870	6664	0.4975031
435	11973	0.5004623
435	11440	0.5000419
435	10802	0.5000037
435	11138	0.5000029
435	12432	0.5000006
5869	8027	0.5026432
5869	9492	0.5001598
5869	8593	0.50001174
5869	11522	0.5000018
5869	11818	0.5000005
2538	8424	0.50000304
2538	11946	0.5
2538	10852	0.49999997
434	8957	0.5
434	9001	0.5
434	10656	0.5
434	12142	0.5
434	6829	0.5
5868	8270	0.50010484
5868	12222	0.50003624
5868	11039	0.5000031
5868	6258	0.5000007
5868	9313	0.5
2537	12232	0.50060207
2537	9857	0.49999544
2537	10483	0.49999368
2533	6304	0.5006016
2533	6323	0.5000285
2533	6316	0.50000054
2533	9182	0.49999985
2533	6302	0.49999863
2534	9307	0.50076807
2534	8563	0.5003339
2534	11636	0.5002645
2534	7944	0.500249
2534	7114	0.5002423
441	7604	0.50095624
441	12279	0.5001673
441	12315	0.50000024
1576	10516	0.5003486
1576	9742	0.5
1576	10569	0.5
1576	11216	0.5
1576	11522	0.5
440	6330	0.5014086
440	6326	0.50063235
440	9827	0.5000722
440	9209	0.5000075
2540	10483	0.5001622
2540	8549	0.5001093
2540	10927	0.5
2540	12432	0.4999789
2540	9593	0.49994996
439	8055	0.5001693
439	11044	0.5000312
439	9985	0.50000346
439	9593	0.49994195
439	10003	0.49652433
2539	11216	0.50003964
2539	8587	0.4997965
438	10815	0.5038911
438	9313	0.5
438	11395	0.5
438	10371	0.49999744
438	7693	0.4999924
1573	12248	0.50000244
1573	9622	0.5
1573	6364	0.499999
1573	6685	0.49976477
437	9313	0.5000001
437	11962	0.5
437	7556	0.4999964
437	12124	0.49986264
1574	6569	0.50000125
1574	9504	0.5
1574	10244	0.5
1574	12846	0.49998224
5879	8089	0.5001909
5879	6627	0.4999871
2529	11989	0.50207317
444	9743	0.501756
444	11522	0.5000038
444	11911	0.49998993
444	9919	0.4998814
444	12313	0.4996932
1563	6330	0.500884
1563	6302	0.500001
1563	6304	0.5
5878	9134	0.50001
5878	12502	0.49999958
5878	12440	0.49997506
5878	10449	0.49960423
443	11392	0.50182617
443	8876	0.50000143
443	12162	0.5000001
443	6481	0.49998528
443	7355	0.49992815
1564	12299	0.49999797
1564	12502	0.49982437
2527	7373	0.50040483
2527	10851	0.50000167
2527	12214	0.49958858
446	8220	0.501534
446	10483	0.50069785
446	9698	0.5006058
446	9129	0.5005593
446	12587	0.5002543
1565	12299	0.5009017
1565	10994	0.500087
1565	7783	0.5000001
1565	9762	0.50000006
1565	9593	0.5
5880	12594	0.50017315
5880	7575	0.500075
5880	8542	0.5000443
5880	8775	0.50000715
5880	10755	0.4999999
2526	7128	0.50005746
2526	6925	0.5000146
2526	10432	0.50001234
2526	9393	0.5
2526	7453	0.49999565
2525	11477	0.50029135
2525	12578	0.5001991
2525	6492	0.49998978
2525	11130	0.4999592
2525	8876	0.49993104
1569	9762	0.5
1566	10851	0.5
1566	10055	0.49999332
1566	11868	0.49995214
1566	12587	0.4995644
1566	9220	0.49940702
447	9481	0.5021112
447	7374	0.5017316
447	9652	0.50014126
447	11046	0.50000274
447	9510	0.50000083
1567	10938	0.5001518
1567	10575	0.5000257
1567	7453	0.4999946
1567	9518	0.4986016
2531	8957	0.5000012
2531	7463	0.50000095
2531	9760	0.50000024
2531	10262	0.5
2531	6833	0.5
450	9325	0.5007813
450	10890	0.5005837
450	11450	0.5000035
450	9679	0.49998793
450	7401	0.49990442
2530	10160	0.50000167
2530	9472	0.5
2530	9994	0.49999186
2530	10000	0.49993533
449	9687	0.5
449	9928	0.5
449	11002	0.5
449	12124	0.5
449	12245	0.5
483	11002	0.500137
483	9932	0.49995562
483	7588	0.498877
482	6685	0.50182486
482	6219	0.5000014
482	9788	0.5
482	12432	0.5
482	12783	0.5
2552	7454	0.4999982
2552	11440	0.49972367
2552	7901	0.49766988
485	10359	0.5008652
485	11150	0.5000337
485	12777	0.50000626
485	10791	0.50000584
485	6430	0.50000244
2553	9306	0.503809
2553	9665	0.5001857
2553	9687	0.50003237
2553	10819	0.5000236
2553	9570	0.5000136
486	6504	0.5000063
486	11298	0.5
486	12133	0.5
486	6475	0.49999985
486	11658	0.4997772
2554	7722	0.50203425
2554	7034	0.5010529
2554	7046	0.50034124
2554	8885	0.5002324
2554	9782	0.5001169
2555	8700	0.4999865
2555	7911	0.49920103
2555	12448	0.49740574
489	9278	0.50000054
489	9272	0.49985167
489	7568	0.49930334
489	7579	0.4987257
2556	10465	0.5006913
2556	7901	0.5003098
2556	6344	0.50000817
2556	6911	0.4999991
2556	9306	0.49999744
2557	11491	0.50015247
2557	7756	0.50009805
2557	7746	0.50005066
2557	7757	0.50001204
2557	12181	0.5
487	10798	0.500392
487	10961	0.5
487	6314	0.5
487	7469	0.5
487	6319	0.49977583
2558	11944	0.5001176
2558	10244	0.50000006
2558	11955	0.5
2558	8587	0.49995705
2558	8200	0.49994582
2559	7453	0.50006133
2559	9273	0.5
2559	9275	0.49999645
2559	7588	0.49999478
2559	7429	0.49999452
2551	8068	0.5008059
2551	9182	0.50009614
2551	9652	0.5000451
490	6789	0.5006098
490	10994	0.50024533
490	12299	0.5002348
490	7433	0.5
490	12502	0.49997702
2550	11477	0.50013083
2550	8130	0.5000687
2550	12162	0.5
2550	10815	0.49999973
2550	9915	0.49999925
491	7429	0.5013907
491	6504	0.50135994
491	9782	0.50047004
491	7046	0.50000024
491	8206	0.5
2544	9492	0.500001
2544	10755	0.4999981
493	10019	0.50000215
493	11477	0.50000054
493	12212	0.49878007
494	12162	0.5000435
494	10815	0.50003135
494	11051	0.49999884
494	9845	0.4999985
494	9687	0.4998915
2542	6567	0.50051785
2542	10002	0.5002466
2542	7866	0.5000133
2542	11380	0.5000032
2542	9985	0.5
2543	11626	0.50003743
495	12286	0.5004855
495	6880	0.5002439
495	12214	0.49996376
495	8203	0.4992978
496	9744	0.50001353
496	8700	0.50001144
496	10890	0.4999998
496	12365	0.49824694
496	8977	0.49777597
2547	10203	0.50340444
2547	9848	0.50014526
2547	7588	0.5000315
2547	9209	0.5000204
2547	8102	0.5000037
2548	8055	0.5013061
2548	8782	0.5
2548	11440	0.5
2548	7866	0.5
2548	10712	0.49956295
2545	7333	0.500172
2545	8764	0.4999992
2545	8595	0.4999286
2545	12504	0.49853432
2546	9638	0.5002255
2546	10171	0.5000205
2546	9393	0.5000007
2546	9220	0.50000006
2546	9822	0.5
1546	9932	0.5004087
1546	12245	0.50002766
1546	10917	0.5000153
1546	11416	0.5
1546	9931	0.49999997
1545	8549	0.5029379
1545	9622	0.5023144
1545	10483	0.5000421
1545	10791	0.49986437
1545	12277	0.49979126
1544	8750	0.5000834
1544	7660	0.50000435
1544	12432	0.50000244
1544	7107	0.50000006
1544	10483	0.5
1543	9593	0.5000151
472	10125	0.50315624
472	10128	0.4999997
1542	11663	0.50284195
1542	6504	0.5012512
1542	11660	0.50089014
1542	9268	0.50045
1542	8469	0.5
473	6316	0.50007683
473	12336	0.50004387
473	7512	0.5000354
473	7510	0.50001657
473	11264	0.49986735
469	9804	0.5000005
469	11375	0.5000005
469	9579	0.5
469	10872	0.5
470	8534	0.5
470	8186	0.5
467	10605	0.5000773
467	12777	0.50000006
467	8563	0.5
467	11889	0.5
467	7604	0.5
466	9698	0.5
466	8776	0.4998687
474	9072	0.5010057
474	8773	0.50089836
474	7082	0.49999052
474	12419	0.49973938
474	11249	0.4994238
481	11383	0.5020935
481	9554	0.50016564
481	7343	0.50000525
481	9555	0.5
481	6789	0.5
478	9377	0.5000097
478	10432	0.5
479	10483	0.5016812
479	11359	0.500173
479	6215	0.500062
479	11315	0.5000035
479	12638	0.50000024
480	11359	0.50036854
480	10952	0.50003767
480	10851	0.50002235
480	10927	0.50001186
480	9298	0.5000028
475	11357	0.5
475	11808	0.5
475	12604	0.4999945
475	6401	0.49999082
475	9926	0.49998325
476	8105	0.50005215
476	12228	0.499993
476	8977	0.4999602
1619	8899	0.50195503
1619	6385	0.5000053
1619	9722	0.50000036
1619	9743	0.5000001
1619	12587	0.49999914
1617	11440	0.5016844
1617	12504	0.50000024
1617	10297	0.49999988
1617	12895	0.49992085
1617	6633	0.49991938
1618	8781	0.50000036
1618	6219	0.5
1618	6408	0.5
1623	9838	0.500443
1623	9665	0.5
1623	9688	0.5
1623	11893	0.5
1623	7114	0.49999982
1621	11363	0.500021
1621	8506	0.50001615
1621	11430	0.49999997
5790	12207	0.50003046
5790	9996	0.5000014
5790	9256	0.5
5790	9923	0.5
5790	10359	0.5
5793	9229	0.5012999
5793	8588	0.5000747
5793	9973	0.5000021
5793	9555	0.5
5793	6684	0.49999237
5795	6666	0.50251216
5795	7463	0.50000006
5795	9333	0.5
5795	9742	0.5
5795	10755	0.5
5797	10483	0.5
5797	12105	0.5
5797	9718	0.49999997
5797	11041	0.49999803
5797	9760	0.4999898
5796	12873	0.4998639
5799	8588	0.50003964
5799	10483	0.5
5799	12336	0.4995407
5798	9923	0.50011945
5798	9269	0.5000132
5798	8748	0.5
5798	12432	0.5
5798	6609	0.5
5802	9083	0.5
5802	6356	0.49993375
5801	11010	0.5000091
5801	11130	0.49998933
5801	11264	0.49987918
5800	12288	0.50400436
5800	12286	0.5000708
5800	12587	0.5000009
5800	11298	0.49997565
5800	7756	0.49985248
5805	8098	0.5001833
5805	10929	0.5000356
5805	10781	0.5000054
5805	11157	0.49980322
5805	6942	0.4996832
5804	6314	0.5015201
5804	9504	0.5012657
5804	7327	0.5000665
5804	8587	0.49997124
5804	11973	0.49809524
5803	6670	0.500058
5803	6671	0.5
5803	7834	0.5
5803	6769	0.49999976
5803	6668	0.4999401
5809	9220	0.5000005
5809	9652	0.5
5809	9472	0.49999985
5809	11002	0.49999645
5808	10038	0.5000364
5808	8206	0.50000167
5808	6504	0.5000014
5808	12568	0.5000009
5808	12503	0.49995768
2485	9638	0.5000106
2485	10924	0.5000029
2485	10585	0.49998736
2486	9527	0.5000894
2486	12202	0.5000635
2486	9052	0.5
2486	11160	0.5
2486	11440	0.49999666
1594	11359	0.5001482
1594	10962	0.50002176
1594	11870	0.50002086
1594	12448	0.49999946
1594	11375	0.49998754
1596	6264	0.50009197
1596	8153	0.49999893
1596	8681	0.49954003
2484	9589	0.5001994
2484	12336	0.50012237
2484	9638	0.5000066
2484	6794	0.4999969
2484	6664	0.49990204
5818	7316	0.5010166
5818	9742	0.5008252
5818	10677	0.50000346
5818	11680	0.50000155
5818	6664	0.49978712
2489	11677	0.5009313
2489	8876	0.50092053
2489	11675	0.50007933
2489	12365	0.50000054
2489	11357	0.5
5819	9622	0.5006663
5819	9348	0.5
2490	6967	0.50038296
2490	8781	0.5
2490	7090	0.49998692
2490	7532	0.49981195
2488	9220	0.50039697
2488	12133	0.50000006
2488	6181	0.5
2488	11044	0.49980953
1587	7327	0.50000113
1587	11946	0.5000004
1587	7401	0.50000006
1587	9786	0.5
1587	10152	0.5
5815	11660	0.50026804
5815	11670	0.50007534
5815	9845	0.500012
5815	9306	0.5000008
5815	11127	0.5000004
5816	11955	0.5000003
1589	7048	0.500077
1589	10851	0.50002253
1589	9313	0.5000009
1589	8563	0.49995023
5817	6630	0.5039016
5817	10562	0.5000003
5817	9306	0.5
5817	9664	0.5
5817	9688	0.5
5810	9845	0.50100684
5810	9932	0.50039804
5810	10171	0.5000205
5810	9857	0.50000715
5810	11357	0.5
2482	9129	0.5
2482	10721	0.5
2482	11440	0.5
2482	6451	0.5
2482	9510	0.49998888
1591	10327	0.50037766
1591	6899	0.50000346
1591	10866	0.5
1591	10367	0.49999285
1591	12004	0.4999861
5811	9129	0.5005704
5811	9377	0.5000097
5811	8620	0.5
5811	9229	0.5
5811	9928	0.5
1590	11925	0.5021472
1590	9012	0.5003944
5812	12578	0.5001885
5812	7568	0.5000704
5812	11406	0.50000113
5812	10483	0.5000002
5812	9742	0.50000006
1593	11051	0.50000155
5813	10141	0.5014256
5813	9989	0.5
5813	6946	0.5
5820	11515	0.5
430	7403	0.5010969
430	7262	0.5002148
430	6685	0.50015604
430	12440	0.50014454
430	7398	0.50004405
2475	10033	0.5000001
2475	8781	0.5
2475	7176	0.5
2475	12277	0.49999976
2475	6219	0.49998152
1586	8476	0.5000025
1586	9928	0.49999422
1586	8587	0.4999824
1586	6212	0.49997
2476	11864	0.50004363
2476	9652	0.5000224
2476	10961	0.5
2476	10851	0.49999735
2476	6181	0.49956167
1585	12222	0.5000408
1585	7401	0.500003
1585	11954	0.5000001
1585	8476	0.50000006
1585	8270	0.5
1584	10575	0.5010468
1584	9306	0.5002742
1584	10367	0.5002196
1584	9307	0.50009245
1584	9510	0.49998304
428	6330	0.50082123
428	6326	0.5000104
428	9593	0.5
428	10851	0.49999976
428	6685	0.4999965
429	9923	0.5013905
429	10483	0.50087947
429	11832	0.5002619
429	10367	0.50004244
429	7778	0.50002164
1583	8587	0.50320005
1583	9549	0.5008993
1583	7778	0.50069475
1583	12866	0.50033647
1583	7401	0.5001582
2478	6330	0.5014083
2478	11893	0.5000069
2478	10851	0.5
2478	11357	0.4999857
2478	7323	0.49934512
433	8588	0.5007249
433	8748	0.50021034
433	9800	0.50000566
433	7347	0.5000017
433	9638	0.5
431	8468	0.5000289
431	11383	0.50000256
431	8469	0.5
431	9554	0.5
431	11039	0.5
5828	12561	0.5000213
5828	7217	0.5
5828	9701	0.4999994
5828	6574	0.49976888
2480	9579	0.50008714
2480	9810	0.49999136
2480	8019	0.49861294
2480	6182	0.49790058
1578	6316	0.50045407
1578	10483	0.50002974
1578	11264	0.49998537
1578	11383	0.49998042
1578	12378	0.49986425
5826	10815	0.5009044
5826	6208	0.5001578
5826	9687	0.4999999
5826	7202	0.49939498
1577	10721	0.5016154
1577	11395	0.50159365
1577	12162	0.5005743
1577	11180	0.50050545
1577	6644	0.500038
5827	11298	0.50086176
5827	11863	0.5003362
5827	12133	0.50014883
5827	6504	0.5000342
5827	6630	0.5000291
5824	9845	0.50100684
5824	8057	0.5002237
5824	10750	0.50006914
5824	8432	0.5
5824	12313	0.5
5825	10952	0.50120294
5825	12075	0.50060195
5825	10927	0.50054204
5825	11680	0.5000265
5825	6664	0.49998015
426	9472	0.5009833
426	8575	0.5004949
426	9220	0.5002758
426	9306	0.50006783
426	9510	0.4999933
5822	10764	0.5002773
5822	9313	0.5000403
5822	10851	0.5000017
5822	6314	0.5000007
5822	10557	0.5000005
1582	12345	0.49998567
1582	9563	0.49987388
1582	6183	0.49869677
1582	9129	0.49779925
5823	9211	0.5027545
5823	11954	0.5001268
5823	8203	0.5000558
5823	7579	0.5000427
5823	7176	0.5000145
1581	8700	0.50059503
1581	9472	0.50046104
1581	9348	0.50010794
1581	9092	0.4999651
1580	7226	0.5000157
1580	10585	0.49931276
1579	6504	0.5010213
1579	8203	0.5000002
2474	11977	0.5000763
2474	11375	0.5000593
2474	12356	0.5000421
2474	11649	0.5
2474	7783	0.5
5821	9843	0.5
5821	11632	0.5
5821	7472	0.49999946
5821	8718	0.49990755
5821	9845	0.49970564
425	7475	0.50000006
425	9744	0.5
425	11810	0.5
425	9743	0.49931926
5830	12501	0.501473
5830	9622	0.50000095
5830	12788	0.5
5830	10961	0.49999925
5830	11041	0.49999455
5829	8679	0.5009473
5829	6666	0.50001013
5829	12316	0.50000626
5829	7218	0.5
5829	7323	0.5
4024	6314	0.4999983
4024	6307	0.49916592
4024	11406	0.49901533
2505	9181	0.50000095
2505	6559	0.49920878
2506	11460	0.50000465
2506	11173	0.49999863
2506	6223	0.4963784
4022	8624	0.5007851
4022	10200	0.5
4022	7611	0.49999958
4022	7401	0.49999753
4022	7217	0.499995
2504	7731	0.50025725
2504	10712	0.5001619
2504	11044	0.5000237
2504	10994	0.50000215
2504	9001	0.5
4023	6314	0.50386924
4023	6319	0.5007273
4023	6327	0.50017303
4023	6316	0.50009805
4023	12222	0.5
2502	6215	0.5011479
2502	10539	0.50007415
2502	12538	0.50000995
4020	7216	0.5009082
4020	10890	0.5003539
4020	9313	0.5000782
4020	9744	0.5000276
4020	8595	0.50001276
5831	11384	0.502396
5831	6685	0.50002986
5831	11973	0.50002456
5831	6627	0.49999952
5831	7401	0.4999965
2500	8679	0.5
2500	9989	0.49999782
2500	6215	0.49852178
1610	9622	0.50027466
1610	9973	0.50002193
1610	7783	0.50000924
1610	8706	0.5
1610	9783	0.5
4019	6219	0.50003153
4019	10019	0.50000006
4019	10187	0.5
4019	11383	0.5
4019	12207	0.5
4016	9687	0.5010698
4016	10544	0.50072587
4016	8523	0.5000202
4016	11264	0.49998513
4016	11996	0.49996614
1613	9269	0.5036171
1613	11868	0.50045925
1613	8782	0.50003207
1613	9570	0.5000197
1613	9996	0.50000656
1612	6212	0.5006702
1612	10791	0.5
1612	7323	0.49994838
1612	10160	0.49986434
1612	8203	0.4997098
5834	8587	0.50056136
5834	12288	0.5000112
5834	11380	0.50000036
5834	12432	0.5
5834	11041	0.4999993
1606	7323	0.5021001
1606	12067	0.50112695
1606	11142	0.5000145
1606	9593	0.49995044
1606	12587	0.49984366
5835	11671	0.5000076
5835	11732	0.4998667
5835	6331	0.4988471
4015	12083	0.50255084
4015	10367	0.5
4015	10483	0.5
4015	11395	0.4999836
4015	9313	0.4999409
5836	6326	0.50012493
5836	6331	0.50010896
5836	12504	0.50007427
5836	12347	0.5000316
5836	11134	0.49999997
1608	8925	0.50009555
1608	9209	0.49999872
1608	7760	0.4998785
1608	7759	0.49932742
5837	9401	0.5
5837	11012	0.5
5837	11597	0.49998757
5837	7469	0.4998195
5837	9307	0.49880862
1615	10315	0.50194645
1615	12578	0.50126904
1615	6314	0.50036263
1615	6884	0.50018317
1615	8457	0.50015736
1616	10432	0.5
1616	11363	0.5
1616	11357	0.49999148
1616	12229	0.49999028
5838	9743	0.5008648
5838	9742	0.5000094
5838	9931	0.5
5838	6663	0.5
5838	7472	0.4999855
5840	6504	0.50132996
5840	11142	0.5000043
5840	6364	0.5000002
5840	12181	0.5
5840	9622	0.49999997
2497	8929	0.49999997
2497	7917	0.4997202
2498	7588	0.5018146
2498	6630	0.50167096
2498	9641	0.5010487
2498	7722	0.50022197
2498	7226	0.4999994
2499	12432	0.5001107
2499	8465	0.500036
2499	8203	0.5000179
2494	12777	0.5
2495	11518	0.5006926
2495	11491	0.5
2495	6314	0.5
2495	6359	0.5
2495	6871	0.5
4031	6330	0.50141037
4031	6331	0.500276
4031	6364	0.5
4031	7643	0.4999998
4031	6182	0.49974173
2496	7579	0.50153947
2496	8700	0.50000346
2496	11587	0.5000009
2496	9209	0.5
2496	10483	0.5
1603	9579	0.4999988
1602	9931	0.5000066
5843	12124	0.5000285
5843	12041	0.5000269
5843	9469	0.5000027
5843	8604	0.5
2491	10300	0.50090504
2491	6646	0.500001
2491	6183	0.50000024
2491	9928	0.5
4027	9744	0.50370836
4027	6364	0.50297844
4027	10420	0.50229484
4027	10677	0.5003438
4027	10341	0.50000715
5841	11491	0.5009619
5841	10961	0.5000153
5841	12432	0.50000215
5841	7243	0.5
5841	7778	0.5
2492	6652	0.50027126
2492	9099	0.5
2492	10962	0.5
2492	12075	0.5
2492	12240	0.5
4028	11380	0.50421506
4028	8748	0.5004187
4028	8587	0.500287
4028	9970	0.5000369
4028	9555	0.50000024
1600	11392	0.50008476
1600	10341	0.49999905
1600	6333	0.49929878
4029	6215	0.5018377
4029	12907	0.5003073
4029	9377	0.5
4029	12178	0.5
4029	9973	0.49999434
5846	10154	0.50001305
5846	10088	0.5
5846	11046	0.5
5846	7540	0.5
5846	9584	0.4999997
1599	6381	0.500111
1599	9307	0.5000548
1599	9182	0.5
1599	11357	0.5
1599	7600	0.5
1598	11363	0.49999982
1598	8849	0.49999973
4025	10088	0.49999127
4025	10815	0.49992687
4025	8500	0.49903467
5844	10890	0.5022714
5844	9622	0.50007385
5844	11868	0.50000805
5844	10874	0.4998981
5844	10721	0.49887303
1597	7511	0.50148165
1597	8397	0.5004545
1597	11292	0.500017
1597	11893	0.500007
1597	9593	0.5000063
5845	6685	0.5012769
5845	9760	0.500035
5845	9622	0.5
5845	11041	0.5
5845	9928	0.49999785
4026	6506	0.5027437
4026	8597	0.5
4026	10961	0.5
4026	6181	0.5
4026	6450	0.5
1605	10649	0.50237596
1605	9246	0.5001699
1605	8413	0.50012654
1605	10961	0.500036
1605	9504	0.5000039
5850	9845	0.501076
5850	9843	0.50023633
5850	9838	0.5000211
5850	9923	0.5000028
5850	7746	0.49889562
5847	6334	0.500001
5847	9182	0.5
5847	9069	0.49999997
3944	7866	0.5026938
3944	9040	0.50235367
3944	12432	0.5000016
3944	11868	0.49999976
3944	9306	0.49998444
3943	9622	0.5039473
3943	10483	0.5027813
3943	6794	0.5011228
3943	6219	0.50058216
3943	8588	0.50004536
3942	6381	0.50285405
3942	8270	0.50016284
3942	6685	0.500052
3942	9742	0.4999826
3942	7368	0.4998263
3941	8588	0.50142384
3941	9307	0.5
3941	9570	0.5
3941	7734	0.5
3941	8094	0.49999914
3939	9307	0.5033805
3939	9652	0.50022244
3939	9857	0.50001657
