143	7414	-7.730654716491699
143	7864	-7.912749290466309
144	11440	-4.5836501121521
144	11393	-4.895615577697754
144	6242	-6.599715709686279
144	11671	-6.851487159729004
144	11639	-8.327392578125
145	9652	-4.415905952453613
145	6504	-4.745471477508545
145	12379	-5.259090423583984
145	10851	-5.337575435638428
145	11140	-5.871227741241455
148	6504	-4.625550270080566
148	9313	-4.65841817855835
148	12327	-5.78964376449585
148	9763	-6.218532562255859
148	10872	-6.396650791168213
150	9745	-5.450931072235107
150	9744	-5.700257778167725
150	6381	-5.87026309967041
150	8957	-5.955593109130859
150	9743	-6.017151832580566
151	11375	-6.061448097229004
151	12832	-6.118289947509766
151	11359	-6.830987930297852
151	10289	-6.933126449584961
151	11600	-7.257645606994629
153	8662	-7.551990985870361
153	10764	-7.896266937255859
153	6928	-9.347208023071289
153	8032	-9.689177513122559
154	10563	-5.8267621994018555
154	12202	-6.29766845703125
154	8698	-6.822827339172363
154	11890	-7.405642509460449
154	9788	-8.117382049560547
155	9919	-6.591541767120361
155	10078	-7.270702362060547
155	8810	-7.3223772048950195
155	10135	-7.914287567138672
155	9950	-8.646852493286133
157	6685	-5.798748970031738
157	9652	-5.871517658233643
157	8764	-5.880115032196045
157	9931	-6.627018928527832
157	7217	-6.683691024780273
158	6183	-5.915196418762207
158	12345	-7.0515289306640625
158	12313	-7.064677715301514
158	8104	-8.580926895141602
158	8322	-9.207273483276367
159	9313	-5.548185348510742
159	9622	-5.5773115158081055
159	11357	-6.1343584060668945
159	10802	-6.2611083984375
159	6314	-6.3236188888549805
160	8587	-4.563045501708984
160	8994	-6.616283416748047
160	11406	-7.692843437194824
160	9813	-8.343655586242676
160	12570	-8.582071304321289
161	11819	-5.877022743225098
161	9857	-6.982246398925781
161	6365	-7.628181457519531
161	6368	-8.350770950317383
161	6366	-8.357013702392578
162	6215	-3.748962879180908
162	6314	-4.338587284088135
162	8764	-4.5349507331848145
162	9532	-5.828563690185547
162	9953	-6.144108295440674
163	9012	-7.199079513549805
163	10755	-7.579148292541504
163	9486	-8.494750022888184
163	9400	-8.587337493896484
163	9024	-8.686748504638672
164	9510	-5.740714073181152
164	8981	-6.613973617553711
164	10367	-6.80657434463501
164	12379	-7.18256950378418
164	11046	-7.5504302978515625
165	11491	-4.945891380310059
165	7568	-5.930879592895508
165	8888	-5.93813419342041
165	7746	-6.069806098937988
165	7575	-6.2867560386657715
166	12133	-6.345762252807617
166	10927	-6.7189717292785645
166	12205	-6.968175888061523
166	10463	-7.635382175445557
166	8497	-7.806839942932129
167	11357	-7.084704875946045
167	6183	-7.18665075302124
167	9368	-7.381720542907715
167	6316	-7.716412544250488
167	6321	-7.765768051147461
168	10170	-5.983232498168945
168	12327	-6.112775802612305
168	12587	-6.1929450035095215
168	10851	-6.259418487548828
168	6877	-7.908501625061035
169	9622	-4.572153568267822
169	11440	-4.896757125854492
169	9377	-5.207658290863037
169	11380	-5.282172203063965
169	8587	-5.310070991516113
171	12378	-5.1076340675354
171	12441	-5.588353633880615
171	11264	-5.696986198425293
171	12296	-5.845699787139893
171	8429	-5.979076385498047
172	6215	-4.115259170532227
172	6967	-4.41316032409668
172	11383	-4.434177875518799
172	6318	-4.556567192077637
172	8413	-4.608290672302246
173	9652	-4.507255554199219
173	8781	-6.31135368347168
173	9953	-6.680171012878418
173	11401	-8.464664459228516
173	9357	-8.570368766784668
175	11357	-4.53041410446167
175	6314	-4.588640213012695
175	12181	-5.2841057777404785
175	12378	-5.424754619598389
175	10764	-6.554346084594727
176	9845	-3.919036865234375
176	9220	-4.476173400878906
176	12379	-4.703208923339844
176	9306	-4.809169292449951
176	11045	-4.811657905578613
177	12268	-7.066315650939941
177	11670	-7.282617568969727
177	12124	-7.449972152709961
177	9307	-7.542459487915039
177	11663	-7.564961910247803
178	10483	-5.0570197105407715
178	11045	-5.125569820404053
178	9804	-5.393232822418213
178	9556	-5.831185340881348
178	11046	-5.886083602905273
179	8587	-5.631972312927246
179	10367	-6.526908874511719
179	6233	-6.721667289733887
179	11264	-7.02412223815918
179	7217	-7.2697248458862305
180	9622	-3.1066250801086426
180	6504	-3.58092999458313
180	9325	-4.328670024871826
180	9306	-4.4206929206848145
180	10961	-4.67469596862793
181	7230	-7.270832061767578
181	7956	-8.629283905029297
181	8899	-9.023019790649414
181	12690	-9.042611122131348
181	10692	-10.183401107788086
182	10962	-7.199532508850098
182	10220	-8.539322853088379
182	9093	-9.404521942138672
182	11655	-9.645160675048828
182	6904	-10.65604019165039
183	8203	-5.7541728019714355
183	9960	-5.780163764953613
183	10961	-6.061423301696777
183	12205	-6.511440277099609
183	7333	-6.564078330993652
184	9745	-4.832453727722168
184	12299	-4.8759942054748535
184	9960	-5.033901214599609
184	12133	-5.259718894958496
184	9744	-5.279092788696289
185	6215	-5.59406852722168
185	7866	-5.941468238830566
185	7327	-6.270349979400635
185	10862	-6.46519660949707
185	12435	-6.640230178833008
186	6482	-5.973180294036865
186	6511	-6.819725036621094
186	6450	-6.915346145629883
186	6561	-7.314708709716797
186	10355	-7.335141181945801
187	9622	-4.319751739501953
187	9652	-4.360706329345703
187	11264	-5.261038780212402
187	9549	-5.554025650024414
187	12124	-5.675843715667725
188	8327	-4.542116641998291
188	12313	-5.8262457847595215
188	10638	-6.073490142822266
188	11657	-6.260016441345215
188	10056	-6.802667617797852
189	9313	-5.3051347732543945
189	8563	-6.323577880859375
189	10170	-6.35324764251709
189	9616	-7.418355941772461
189	8597	-7.963186264038086
190	9622	-5.093754768371582
190	7374	-5.441271781921387
190	9845	-5.463756561279297
190	10961	-5.857553482055664
190	9857	-7.504283905029297
191	10961	-4.664278030395508
191	9220	-4.905065536499023
191	10802	-5.334085464477539
191	7693	-5.731006145477295
191	8476	-5.820089817047119
192	9622	-3.3033714294433594
192	7323	-3.483582019805908
192	6504	-3.759787082672119
192	7327	-4.192272186279297
192	12181	-4.617917060852051
194	6437	-7.9273681640625
194	6664	-8.324665069580078
194	11269	-8.588573455810547
194	6665	-8.868959426879883
194	10637	-9.092009544372559
195	11491	-4.190134048461914
195	11357	-4.201157569885254
195	6318	-4.358149528503418
195	9368	-4.519678592681885
195	7588	-5.604998588562012
196	11985	-7.989675998687744
196	11813	-8.595139503479004
196	8608	-8.952522277832031
196	11591	-9.078290939331055
196	6823	-9.509134292602539
197	6381	-5.658644676208496
197	11973	-6.457109451293945
197	8662	-6.521160125732422
197	10872	-6.679003715515137
197	9298	-6.7260589599609375
198	8957	-4.569267749786377
198	12424	-5.2005934715271
198	11467	-5.248704433441162
198	8481	-5.449178695678711
198	9932	-5.560068130493164
199	8670	-4.315535545349121
199	6279	-5.120539665222168
199	11303	-6.3888654708862305
199	8531	-6.56928014755249
199	11995	-6.782792091369629
200	9622	-3.418997287750244
200	8587	-3.62557315826416
200	8957	-3.9292640686035156
200	7866	-4.169639587402344
200	9333	-5.385689735412598
201	9845	-7.3091349601745605
201	9549	-7.501049995422363
201	8630	-8.42007064819336
201	11489	-8.613858222961426
201	6604	-8.732254028320312
204	6664	-5.244434356689453
204	6666	-5.330018997192383
204	9843	-5.823505401611328
204	6665	-6.5420660972595215
204	10366	-6.7695465087890625
205	8413	-4.744485855102539
205	7778	-5.132148742675781
205	6219	-5.580615043640137
205	9732	-5.925563812255859
205	6567	-6.041691303253174
206	12777	-5.341492652893066
206	7224	-5.643825531005859
206	11467	-5.972002029418945
206	6215	-6.087016582489014
206	6916	-7.126496315002441
207	11660	-4.915700912475586
207	7722	-5.606249809265137
207	11668	-5.696467876434326
207	11670	-6.4949140548706055
207	9268	-6.571499347686768
208	8563	-7.2930779457092285
208	11678	-7.549612998962402
208	10329	-8.239751815795898
208	9760	-8.280948638916016
208	7556	-8.863269805908203
210	7579	-7.191102027893066
210	7578	-7.284661293029785
210	12277	-7.752846717834473
210	7453	-8.05974006652832
210	8895	-8.194971084594727
211	8563	-6.222153663635254
211	7323	-6.345882892608643
211	9313	-6.399356842041016
211	10851	-6.823431968688965
211	9838	-6.879419326782227
212	8413	-3.6680614948272705
212	10483	-4.086806774139404
212	10962	-4.166430950164795
212	10994	-5.0097270011901855
212	12603	-5.658972263336182
213	10851	-7.2679595947265625
213	9209	-7.400125503540039
213	8470	-8.599286079406738
213	8469	-9.107229232788086
213	8070	-9.148273468017578
214	8203	-7.322481155395508
214	7479	-7.633737087249756
214	11429	-8.45225715637207
214	10678	-8.523433685302734
214	12754	-9.366042137145996
215	8197	-5.078448295593262
215	10872	-5.406914710998535
215	8781	-5.502915382385254
215	9763	-6.338346481323242
215	12083	-6.482668399810791
216	9622	-4.296234130859375
216	11057	-5.195338249206543
216	9763	-6.108940124511719
216	9579	-6.797181129455566
216	9915	-6.852201461791992
217	11670	-6.101153373718262
217	6183	-6.111377716064453
217	7722	-6.165093421936035
217	6381	-6.1921467781066895
217	9742	-6.616838455200195
218	9307	-7.035311698913574
218	6450	-7.26753044128418
218	6561	-7.491066932678223
218	7503	-7.623692035675049
218	6563	-7.99910306930542
219	9622	-5.205905914306641
219	7778	-5.599857807159424
219	9931	-6.2042460441589355
219	10890	-6.7440032958984375
219	9333	-7.033975601196289
220	12021	-5.7635087966918945
220	8140	-5.76500129699707
220	11080	-6.66905403137207
220	9979	-6.807464599609375
220	11276	-7.053382873535156
222	11477	-5.966547012329102
222	11643	-6.201003074645996
222	9298	-6.496464729309082
222	11444	-7.271439075469971
222	7764	-7.623973846435547
223	12727	-6.859401702880859
223	10329	-6.889310836791992
223	7431	-6.9100847244262695
223	7185	-7.2816314697265625
223	11304	-7.832632541656494
224	12277	-7.358889102935791
224	10472	-7.427796363830566
